algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,20000,159,250.0,15.0,1.0,697,3.305669332999969,low
sts_miner,20000,159,250.0,15.0,2.0,697,3.245536041999003,high
sts_miner,20000,159,250.0,15.0,4.0,697,3.275749041000381,expand_high
sts_miner,20000,159,250.0,15.0,8.0,696,3.2599142499966547,expand_high
sts_miner,20000,159,250.0,15.0,16.0,687,3.243732208997244,expand_high
sts_miner,20000,159,250.0,15.0,32.0,649,3.108699333999539,expand_high
sts_miner,20000,159,250.0,15.0,64.0,528,2.780331792018842,expand_high
sts_miner,20000,159,250.0,15.0,128.0,388,2.365982959017856,expand_high
sts_miner,20000,159,250.0,15.0,256.0,174,1.6073431670083664,expand_high
sts_miner,20000,159,250.0,15.0,512.0,56,1.2160248750005849,expand_high
sts_miner,20000,159,250.0,15.0,384.0,104,1.3490444579801988,binary_1
sts_miner,20000,159,250.0,15.0,320.0,134,1.4929809170134831,binary_2
sts_miner,20000,159,250.0,15.0,288.0,152,1.5287879999959841,binary_3
