algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17500,271,250.0,15.0,1.0,642,2.7070824170077685,low
sts_miner,17500,271,250.0,15.0,2.0,642,2.688961540989112,high
sts_miner,17500,271,250.0,15.0,4.0,642,2.679999084008159,expand_high
sts_miner,17500,271,250.0,15.0,8.0,642,2.678797000000486,expand_high
sts_miner,17500,271,250.0,15.0,16.0,636,2.751339459005976,expand_high
sts_miner,17500,271,250.0,15.0,32.0,609,2.5991610839846544,expand_high
sts_miner,17500,271,250.0,15.0,64.0,490,2.3039145420189016,expand_high
sts_miner,17500,271,250.0,15.0,128.0,340,1.9272669590136502,expand_high
sts_miner,17500,271,250.0,15.0,256.0,175,1.3929457910126075,expand_high
sts_miner,17500,271,250.0,15.0,192.0,227,1.566985667013796,binary_1
sts_miner,17500,271,250.0,15.0,160.0,260,1.6894059170153923,binary_2
