algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,11000,209,250.0,15.0,1.0,381,1.2353004589967895,low
sts_miner,11000,209,250.0,15.0,2.0,381,1.2251837920048274,high
sts_miner,11000,209,250.0,15.0,4.0,381,1.2286326670146082,expand_high
sts_miner,11000,209,250.0,15.0,8.0,381,1.245940041000722,expand_high
sts_miner,11000,209,250.0,15.0,16.0,377,1.2242949589854106,expand_high
sts_miner,11000,209,250.0,15.0,32.0,368,1.2005403329967521,expand_high
sts_miner,11000,209,250.0,15.0,64.0,326,1.1381347920105327,expand_high
sts_miner,11000,209,250.0,15.0,128.0,236,1.0180452919739764,expand_high
sts_miner,11000,209,250.0,15.0,256.0,133,0.7951656250224914,expand_high
sts_miner,11000,209,250.0,15.0,192.0,188,0.8971591659937985,binary_1
