algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,4000,39,250.0,15.0,0.0,154,0.1776804169999764,low
stbfm,4000,39,250.0,15.0,1.0,0,0.17638008299999797,high
stbfm,4000,39,250.0,15.0,0.5,0,0.17481175000000349,binary_1
stbfm,4000,39,250.0,15.0,0.25,0,0.17444420900000068,binary_2
stbfm,4000,39,250.0,15.0,0.125,0,0.17352454100000614,binary_3
stbfm,4000,39,250.0,15.0,0.0625,0,0.17391695800000662,binary_4
stbfm,4000,39,250.0,15.0,0.03125,3,0.174251417000022,binary_5
stbfm,4000,39,250.0,15.0,0.015625,12,0.17496541599999205,binary_6
stbfm,4000,39,250.0,15.0,0.0078125,40,0.17562912500000039,binary_7
