algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,500,28,250.0,15.0,0.0,29,0.02364575000000002,low
stbfm,500,28,250.0,15.0,1.0,0,0.022888499999993428,high
stbfm,500,28,250.0,15.0,0.5,0,0.02275595800000474,binary_1
stbfm,500,28,250.0,15.0,0.25,0,0.023039499999995883,binary_2
stbfm,500,28,250.0,15.0,0.125,0,0.02279383299999438,binary_3
stbfm,500,28,250.0,15.0,0.0625,3,0.023235083000002987,binary_4
stbfm,500,28,250.0,15.0,0.03125,16,0.023074790999999095,binary_5
stbfm,500,28,250.0,15.0,0.015625,27,0.023184207999989326,binary_6
