algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,10000,885,250.0,15.0,0.0,556,0.5854544169851579,low
stbfm,10000,885,250.0,15.0,1.0,0,0.5503421250032261,high
stbfm,10000,885,250.0,15.0,0.5,0,0.5421887499978766,binary_1
stbfm,10000,885,250.0,15.0,0.25,0,0.5420853749965318,binary_2
stbfm,10000,885,250.0,15.0,0.125,0,0.5799583340412937,binary_3
stbfm,10000,885,250.0,15.0,0.0625,0,0.5652178330346942,binary_4
stbfm,10000,885,250.0,15.0,0.03125,6,0.5568010419956408,binary_5
stbfm,10000,885,250.0,15.0,0.015625,35,0.5392084160121158,binary_6
stbfm,10000,885,250.0,15.0,0.0078125,105,0.5501066250144504,binary_7
stbfm,10000,885,250.0,15.0,0.00390625,242,0.5719253330025822,binary_8
stbfm,10000,885,250.0,30.0,0.0,865,0.6786971249966882,low
stbfm,10000,885,250.0,30.0,1.0,0,0.6487615000223741,high
stbfm,10000,885,250.0,30.0,0.5,0,0.6558086249860935,binary_1
stbfm,10000,885,250.0,30.0,0.25,0,0.6456780839944258,binary_2
stbfm,10000,885,250.0,30.0,0.125,0,0.6884320420213044,binary_3
stbfm,10000,885,250.0,30.0,0.0625,2,0.6520887090009637,binary_4
stbfm,10000,885,250.0,30.0,0.03125,10,0.6457381660002284,binary_5
stbfm,10000,885,250.0,30.0,0.015625,63,0.7307614170131274,binary_6
stbfm,10000,885,250.0,30.0,0.0078125,162,0.658224374987185,binary_7
stbfm,10000,885,250.0,30.0,0.00390625,333,0.6866462500183843,binary_8
