algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23500,676,250.0,15.0,0.0,1102,1.345576083054766,low
stbfm,23500,676,250.0,15.0,1.0,0,1.3293379579554312,high
stbfm,23500,676,250.0,15.0,0.5,0,1.3160534590133466,binary_1
stbfm,23500,676,250.0,15.0,0.25,0,1.2958049579756334,binary_2
stbfm,23500,676,250.0,15.0,0.125,0,1.2916807910078205,binary_3
stbfm,23500,676,250.0,15.0,0.0625,0,1.3270101659581997,binary_4
stbfm,23500,676,250.0,15.0,0.03125,6,1.4613727499963716,binary_5
stbfm,23500,676,250.0,15.0,0.015625,28,1.3970645410008729,binary_6
stbfm,23500,676,250.0,15.0,0.0078125,107,1.3595994589850307,binary_7
stbfm,23500,676,250.0,15.0,0.00390625,233,1.383432124974206,binary_8
stbfm,23500,676,250.0,30.0,0.0,1880,1.6990289580426179,low
stbfm,23500,676,250.0,30.0,1.0,0,1.626005333964713,high
stbfm,23500,676,250.0,30.0,0.5,0,1.6465112919686362,binary_1
stbfm,23500,676,250.0,30.0,0.25,0,1.598347291990649,binary_2
stbfm,23500,676,250.0,30.0,0.125,0,1.5860581250162795,binary_3
stbfm,23500,676,250.0,30.0,0.0625,1,1.610801667033229,binary_4
stbfm,23500,676,250.0,30.0,0.03125,9,1.8181540830410086,binary_5
stbfm,23500,676,250.0,30.0,0.015625,63,1.6082936669699848,binary_6
stbfm,23500,676,250.0,30.0,0.0078125,174,1.6187918749637902,binary_7
stbfm,23500,676,250.0,30.0,0.00390625,345,1.6778959580115043,binary_8
stbfm,23500,676,250.0,60.0,0.0,4673,2.3405644170125015,low
stbfm,23500,676,250.0,60.0,1.0,0,2.101930083008483,high
stbfm,23500,676,250.0,60.0,0.5,0,2.158431207993999,binary_1
stbfm,23500,676,250.0,60.0,0.25,0,2.1112125840154476,binary_2
stbfm,23500,676,250.0,60.0,0.125,0,2.1133687499677762,binary_3
stbfm,23500,676,250.0,60.0,0.0625,6,2.0587320419726893,binary_4
stbfm,23500,676,250.0,60.0,0.03125,27,2.0891038340050727,binary_5
stbfm,23500,676,250.0,60.0,0.015625,116,2.0832469169981778,binary_6
stbfm,23500,676,250.0,60.0,0.0078125,280,2.140154624998104,binary_7
stbfm,23500,676,250.0,60.0,0.00390625,587,2.165050708979834,binary_8
stbfm,23500,676,250.0,120.0,0.0,15771,3.3612408339977264,low
stbfm,23500,676,250.0,120.0,1.0,0,2.981390334025491,high
stbfm,23500,676,250.0,120.0,0.5,0,2.9294841670198366,binary_1
stbfm,23500,676,250.0,120.0,0.25,0,2.956840875034686,binary_2
stbfm,23500,676,250.0,120.0,0.125,2,2.939103958022315,binary_3
stbfm,23500,676,250.0,120.0,0.0625,13,2.9715292920009233,binary_4
stbfm,23500,676,250.0,120.0,0.03125,69,2.984132250014227,binary_5
stbfm,23500,676,250.0,120.0,0.015625,221,3.0582697080099024,binary_6
stbfm,23500,676,250.0,120.0,0.0078125,511,3.074396042036824,binary_7
stbfm,23500,676,250.0,120.0,0.00390625,1199,3.144759124959819,binary_8
stbfm,23500,676,250.0,240.0,0.0,58870,5.826197749993298,low
stbfm,23500,676,250.0,240.0,1.0,0,4.399947499972768,high
stbfm,23500,676,250.0,240.0,0.5,0,4.489563833980355,binary_1
stbfm,23500,676,250.0,240.0,0.25,0,4.457431333023123,binary_2
stbfm,23500,676,250.0,240.0,0.125,8,4.850664000026882,binary_3
stbfm,23500,676,250.0,240.0,0.0625,49,4.804913375002798,binary_4
stbfm,23500,676,250.0,240.0,0.03125,160,4.616042291978374,binary_5
stbfm,23500,676,250.0,240.0,0.015625,481,5.709049833007157,binary_6
stbfm,23500,676,250.0,240.0,0.0078125,1340,4.851928416988812,binary_7
stbfm,23500,676,250.0,240.0,0.01171875,727,4.852387540973723,binary_8
