algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,13500,1359,250.0,15.0,0.0,707,0.7691131249885075,low
stbfm,13500,1359,250.0,15.0,1.0,0,0.7374886250472628,high
stbfm,13500,1359,250.0,15.0,0.5,0,0.7611908750259317,binary_1
stbfm,13500,1359,250.0,15.0,0.25,0,0.7347434170078486,binary_2
stbfm,13500,1359,250.0,15.0,0.125,0,0.7318864589906298,binary_3
stbfm,13500,1359,250.0,15.0,0.0625,0,0.7346822079853155,binary_4
stbfm,13500,1359,250.0,15.0,0.03125,6,0.7559917090111412,binary_5
stbfm,13500,1359,250.0,15.0,0.015625,36,0.7346977920387872,binary_6
stbfm,13500,1359,250.0,15.0,0.0078125,108,0.7398358749924228,binary_7
stbfm,13500,1359,250.0,15.0,0.00390625,235,0.7816478749737144,binary_8
stbfm,13500,1359,250.0,30.0,0.0,1224,0.9272777499863878,low
stbfm,13500,1359,250.0,30.0,1.0,0,0.8815948749543168,high
stbfm,13500,1359,250.0,30.0,0.5,0,0.9174050419824198,binary_1
stbfm,13500,1359,250.0,30.0,0.25,0,0.8916243339772336,binary_2
stbfm,13500,1359,250.0,30.0,0.125,0,0.8799279580125585,binary_3
stbfm,13500,1359,250.0,30.0,0.0625,1,0.8799089579842985,binary_4
stbfm,13500,1359,250.0,30.0,0.03125,8,0.9163026250316761,binary_5
stbfm,13500,1359,250.0,30.0,0.015625,62,0.88886862504296,binary_6
stbfm,13500,1359,250.0,30.0,0.0078125,169,0.8961375000071712,binary_7
stbfm,13500,1359,250.0,30.0,0.00390625,330,0.9145924999611452,binary_8
