algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35000,462,250.0,15.0,0.0,1412,2.0530833330121823,low
stbfm,35000,462,250.0,15.0,1.0,0,1.9691467499942519,high
stbfm,35000,462,250.0,15.0,0.5,0,1.9876760830520652,binary_1
stbfm,35000,462,250.0,15.0,0.25,0,1.9555560830049217,binary_2
stbfm,35000,462,250.0,15.0,0.125,0,1.9705766249680892,binary_3
stbfm,35000,462,250.0,15.0,0.0625,0,1.9886669580009766,binary_4
stbfm,35000,462,250.0,15.0,0.03125,6,1.9449272089987062,binary_5
stbfm,35000,462,250.0,15.0,0.015625,33,2.021450291038491,binary_6
stbfm,35000,462,250.0,15.0,0.0078125,97,2.016666416951921,binary_7
stbfm,35000,462,250.0,15.0,0.00390625,239,1.999590250023175,binary_8
stbfm,35000,462,250.0,30.0,0.0,2597,2.5094865830033086,low
stbfm,35000,462,250.0,30.0,1.0,0,2.3974255409557372,high
stbfm,35000,462,250.0,30.0,0.5,0,2.3821654160274193,binary_1
stbfm,35000,462,250.0,30.0,0.25,0,2.3705649169860408,binary_2
stbfm,35000,462,250.0,30.0,0.125,0,2.335567916976288,binary_3
stbfm,35000,462,250.0,30.0,0.0625,1,2.365797292033676,binary_4
stbfm,35000,462,250.0,30.0,0.03125,8,2.4013487919582985,binary_5
stbfm,35000,462,250.0,30.0,0.015625,56,2.404874292027671,binary_6
stbfm,35000,462,250.0,30.0,0.0078125,161,2.3911038329824805,binary_7
stbfm,35000,462,250.0,30.0,0.00390625,333,2.442951333010569,binary_8
stbfm,35000,462,250.0,60.0,0.0,6711,3.357056582986843,low
stbfm,35000,462,250.0,60.0,1.0,0,3.1233597499667667,high
stbfm,35000,462,250.0,60.0,0.5,0,3.096163375012111,binary_1
stbfm,35000,462,250.0,60.0,0.25,0,3.1003204160369933,binary_2
stbfm,35000,462,250.0,60.0,0.125,0,3.067436874960549,binary_3
stbfm,35000,462,250.0,60.0,0.0625,6,3.104586958012078,binary_4
stbfm,35000,462,250.0,60.0,0.03125,28,3.1261267499648966,binary_5
stbfm,35000,462,250.0,60.0,0.015625,103,3.158345958974678,binary_6
stbfm,35000,462,250.0,60.0,0.0078125,268,3.1767458750400692,binary_7
stbfm,35000,462,250.0,60.0,0.00390625,548,3.2553402920020744,binary_8
stbfm,35000,462,250.0,120.0,0.0,22950,5.07457516703289,low
stbfm,35000,462,250.0,120.0,1.0,0,4.395986417017411,high
stbfm,35000,462,250.0,120.0,0.5,0,4.411732083011884,binary_1
stbfm,35000,462,250.0,120.0,0.25,0,4.459795332979411,binary_2
stbfm,35000,462,250.0,120.0,0.125,2,4.433759749983437,binary_3
stbfm,35000,462,250.0,120.0,0.0625,14,4.440192291978747,binary_4
stbfm,35000,462,250.0,120.0,0.03125,67,4.516282916010823,binary_5
stbfm,35000,462,250.0,120.0,0.015625,206,4.57049424998695,binary_6
stbfm,35000,462,250.0,120.0,0.0078125,481,4.631035541009624,binary_7
