algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33000,348,250.0,15.0,0.0,1348,1.9376176669611596,low
stbfm,33000,348,250.0,15.0,1.0,0,1.8146844999864697,high
stbfm,33000,348,250.0,15.0,0.5,0,1.8827382920426317,binary_1
stbfm,33000,348,250.0,15.0,0.25,0,1.861686667019967,binary_2
stbfm,33000,348,250.0,15.0,0.125,0,1.8577575839590281,binary_3
stbfm,33000,348,250.0,15.0,0.0625,0,1.8395117499749176,binary_4
stbfm,33000,348,250.0,15.0,0.03125,4,1.8513495830120519,binary_5
stbfm,33000,348,250.0,15.0,0.015625,28,1.8631113329902291,binary_6
stbfm,33000,348,250.0,15.0,0.0078125,100,1.8715795000316575,binary_7
stbfm,33000,348,250.0,15.0,0.00390625,229,1.896982249978464,binary_8
stbfm,33000,348,250.0,30.0,0.0,2442,2.363381917006336,low
stbfm,33000,348,250.0,30.0,1.0,0,2.2434354159631766,high
stbfm,33000,348,250.0,30.0,0.5,0,2.193959292024374,binary_1
stbfm,33000,348,250.0,30.0,0.25,0,2.2232345420052297,binary_2
stbfm,33000,348,250.0,30.0,0.125,0,2.2428549579926766,binary_3
stbfm,33000,348,250.0,30.0,0.0625,1,2.205697625002358,binary_4
stbfm,33000,348,250.0,30.0,0.03125,11,2.237970874994062,binary_5
stbfm,33000,348,250.0,30.0,0.015625,58,2.253845083003398,binary_6
stbfm,33000,348,250.0,30.0,0.0078125,158,2.2759114999789745,binary_7
stbfm,33000,348,250.0,30.0,0.00390625,319,2.303778166999109,binary_8
