algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35500,660,250.0,15.0,0.0,1430,2.0767859580228105,low
stbfm,35500,660,250.0,15.0,1.0,0,2.0212122080265544,high
stbfm,35500,660,250.0,15.0,0.5,0,1.9986902499804273,binary_1
stbfm,35500,660,250.0,15.0,0.25,0,1.9907871250179596,binary_2
stbfm,35500,660,250.0,15.0,0.125,0,1.998982333985623,binary_3
stbfm,35500,660,250.0,15.0,0.0625,0,2.0032229169737548,binary_4
stbfm,35500,660,250.0,15.0,0.03125,5,2.0310272499918938,binary_5
stbfm,35500,660,250.0,15.0,0.015625,34,1.9953900419641286,binary_6
stbfm,35500,660,250.0,15.0,0.0078125,95,2.0301937499898486,binary_7
stbfm,35500,660,250.0,15.0,0.00390625,238,2.07163041702006,binary_8
stbfm,35500,660,250.0,30.0,0.0,2623,2.5573880420415662,low
stbfm,35500,660,250.0,30.0,1.0,0,2.41042358399136,high
stbfm,35500,660,250.0,30.0,0.5,0,2.3779113339842297,binary_1
stbfm,35500,660,250.0,30.0,0.25,0,2.4185419999994338,binary_2
stbfm,35500,660,250.0,30.0,0.125,0,2.4086346669937484,binary_3
stbfm,35500,660,250.0,30.0,0.0625,1,2.4057598329964094,binary_4
stbfm,35500,660,250.0,30.0,0.03125,8,2.406264499993995,binary_5
stbfm,35500,660,250.0,30.0,0.015625,56,2.442046999989543,binary_6
stbfm,35500,660,250.0,30.0,0.0078125,162,2.461935708008241,binary_7
stbfm,35500,660,250.0,30.0,0.00390625,335,2.496056417003274,binary_8
stbfm,35500,660,250.0,60.0,0.0,6745,3.4349534169887193,low
stbfm,35500,660,250.0,60.0,1.0,0,3.1707220829557627,high
stbfm,35500,660,250.0,60.0,0.5,0,3.1340807499946095,binary_1
stbfm,35500,660,250.0,60.0,0.25,0,3.1526351250358857,binary_2
stbfm,35500,660,250.0,60.0,0.125,0,3.1629475000081584,binary_3
stbfm,35500,660,250.0,60.0,0.0625,6,3.1556648749974556,binary_4
stbfm,35500,660,250.0,60.0,0.03125,29,3.173140458005946,binary_5
stbfm,35500,660,250.0,60.0,0.015625,106,3.222009999968577,binary_6
stbfm,35500,660,250.0,60.0,0.0078125,268,3.2587034999742173,binary_7
stbfm,35500,660,250.0,60.0,0.00390625,545,3.311343167035375,binary_8
stbfm,35500,660,250.0,120.0,0.0,23044,5.141186165972613,low
stbfm,35500,660,250.0,120.0,1.0,0,4.557000541011803,high
stbfm,35500,660,250.0,120.0,0.5,0,4.488199042039923,binary_1
stbfm,35500,660,250.0,120.0,0.25,0,4.496989208040759,binary_2
stbfm,35500,660,250.0,120.0,0.125,2,4.516953458019998,binary_3
stbfm,35500,660,250.0,120.0,0.0625,14,4.503768625028897,binary_4
stbfm,35500,660,250.0,120.0,0.03125,67,4.6060485420166515,binary_5
stbfm,35500,660,250.0,120.0,0.015625,207,4.659059082972817,binary_6
stbfm,35500,660,250.0,120.0,0.0078125,481,4.708102167001925,binary_7
stbfm,35500,660,250.0,120.0,0.00390625,1098,4.801295624987688,binary_8
stbfm,35500,660,250.0,240.0,0.0,80546,8.742207166971639,low
stbfm,35500,660,250.0,240.0,1.0,0,6.744552791991737,high
stbfm,35500,660,250.0,240.0,0.5,0,6.785272791981697,binary_1
stbfm,35500,660,250.0,240.0,0.25,0,6.8682104999898,binary_2
stbfm,35500,660,250.0,240.0,0.125,8,6.835228707990609,binary_3
stbfm,35500,660,250.0,240.0,0.0625,45,6.981755874992814,binary_4
stbfm,35500,660,250.0,240.0,0.03125,152,7.050916708016302,binary_5
stbfm,35500,660,250.0,240.0,0.015625,456,7.268792500020936,binary_6
stbfm,35500,660,250.0,240.0,0.0078125,1225,7.3365547499852255,binary_7
stbfm,35500,660,250.0,240.0,0.01171875,678,7.28690300002927,binary_8
