algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48000,249,250.0,15.0,0.0,1838,2.871781583991833,low
stbfm,48000,249,250.0,15.0,1.0,0,2.7300797910429537,high
stbfm,48000,249,250.0,15.0,0.5,0,2.750509792007506,binary_1
stbfm,48000,249,250.0,15.0,0.25,0,2.743817583017517,binary_2
stbfm,48000,249,250.0,15.0,0.125,0,2.7693610420101322,binary_3
stbfm,48000,249,250.0,15.0,0.0625,0,2.786567291012034,binary_4
stbfm,48000,249,250.0,15.0,0.03125,4,2.7475497919949703,binary_5
stbfm,48000,249,250.0,15.0,0.015625,28,2.779440749960486,binary_6
stbfm,48000,249,250.0,15.0,0.0078125,99,2.8108847500407137,binary_7
stbfm,48000,249,250.0,15.0,0.00390625,225,2.8602993749664165,binary_8
