algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28500,307,250.0,15.0,0.0,1178,1.635917709034402,low
stbfm,28500,307,250.0,15.0,1.0,0,1.5977347909938544,high
stbfm,28500,307,250.0,15.0,0.5,0,1.606048500048928,binary_1
stbfm,28500,307,250.0,15.0,0.25,0,1.5618751660222188,binary_2
stbfm,28500,307,250.0,15.0,0.125,0,1.5980310419690795,binary_3
stbfm,28500,307,250.0,15.0,0.0625,0,1.5627403340185992,binary_4
stbfm,28500,307,250.0,15.0,0.03125,4,1.5996415829868056,binary_5
stbfm,28500,307,250.0,15.0,0.015625,29,1.6185966249904595,binary_6
stbfm,28500,307,250.0,15.0,0.0078125,104,1.6024131249869242,binary_7
stbfm,28500,307,250.0,15.0,0.00390625,229,1.625482750008814,binary_8
stbfm,28500,307,250.0,30.0,0.0,2047,2.0194239169941284,low
stbfm,28500,307,250.0,30.0,1.0,0,1.89654004201293,high
stbfm,28500,307,250.0,30.0,0.5,0,1.926950583991129,binary_1
stbfm,28500,307,250.0,30.0,0.25,0,1.8968472499982454,binary_2
stbfm,28500,307,250.0,30.0,0.125,0,1.910656124993693,binary_3
stbfm,28500,307,250.0,30.0,0.0625,1,1.9092248750384897,binary_4
stbfm,28500,307,250.0,30.0,0.03125,8,1.9190640829619952,binary_5
stbfm,28500,307,250.0,30.0,0.015625,62,1.9248045000131242,binary_6
stbfm,28500,307,250.0,30.0,0.0078125,164,1.9692788749816827,binary_7
stbfm,28500,307,250.0,30.0,0.00390625,329,1.9266117080114782,binary_8
