algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,16000,2172,250.0,15.0,0.0,773,0.9722011249978095,low
stbfm,16000,2172,250.0,15.0,1.0,0,0.9167075409786776,high
stbfm,16000,2172,250.0,15.0,0.5,0,1.0776247920002788,binary_1
stbfm,16000,2172,250.0,15.0,0.25,0,0.9357964160153642,binary_2
stbfm,16000,2172,250.0,15.0,0.125,0,0.9597661669831723,binary_3
stbfm,16000,2172,250.0,15.0,0.0625,0,0.9418120000045747,binary_4
stbfm,16000,2172,250.0,15.0,0.03125,6,1.0394807910197414,binary_5
stbfm,16000,2172,250.0,15.0,0.015625,33,0.9107970420154743,binary_6
stbfm,16000,2172,250.0,15.0,0.0078125,106,0.8850639169686474,binary_7
stbfm,16000,2172,250.0,15.0,0.00390625,229,0.9286422079894692,binary_8
stbfm,16000,2172,250.0,30.0,0.0,1340,1.1151712499558926,low
stbfm,16000,2172,250.0,30.0,1.0,0,1.061400083010085,high
stbfm,16000,2172,250.0,30.0,0.5,0,1.1003760409657843,binary_1
stbfm,16000,2172,250.0,30.0,0.25,0,1.0808054590015672,binary_2
stbfm,16000,2172,250.0,30.0,0.125,0,1.0830368340248242,binary_3
stbfm,16000,2172,250.0,30.0,0.0625,1,1.0528167089796625,binary_4
stbfm,16000,2172,250.0,30.0,0.03125,9,1.0684015000006184,binary_5
stbfm,16000,2172,250.0,30.0,0.015625,67,1.060462124994956,binary_6
stbfm,16000,2172,250.0,30.0,0.0078125,176,1.0954008339904249,binary_7
stbfm,16000,2172,250.0,30.0,0.00390625,328,1.100173666025512,binary_8
stbfm,16000,2172,250.0,60.0,0.0,3506,1.5235630829702131,low
stbfm,16000,2172,250.0,60.0,1.0,0,1.4055732089909725,high
stbfm,16000,2172,250.0,60.0,0.5,0,1.4269946669810452,binary_1
stbfm,16000,2172,250.0,60.0,0.25,0,1.3936112499795854,binary_2
stbfm,16000,2172,250.0,60.0,0.125,0,1.3887496659881435,binary_3
stbfm,16000,2172,250.0,60.0,0.0625,6,1.4143061250215396,binary_4
stbfm,16000,2172,250.0,60.0,0.03125,31,1.406017541012261,binary_5
stbfm,16000,2172,250.0,60.0,0.015625,127,1.413730125001166,binary_6
stbfm,16000,2172,250.0,60.0,0.0078125,284,1.441598542034626,binary_7
stbfm,16000,2172,250.0,60.0,0.00390625,559,1.4911634579766542,binary_8
stbfm,16000,2172,250.0,120.0,0.0,10573,2.3344569170149043,low
stbfm,16000,2172,250.0,120.0,1.0,0,1.984991875011474,high
stbfm,16000,2172,250.0,120.0,0.5,0,2.025965292006731,binary_1
stbfm,16000,2172,250.0,120.0,0.25,0,1.9851489170105197,binary_2
stbfm,16000,2172,250.0,120.0,0.125,3,1.989724540966563,binary_3
stbfm,16000,2172,250.0,120.0,0.0625,13,2.011208042036742,binary_4
stbfm,16000,2172,250.0,120.0,0.03125,77,2.002846166025847,binary_5
stbfm,16000,2172,250.0,120.0,0.015625,226,2.045541832980234,binary_6
stbfm,16000,2172,250.0,120.0,0.0078125,512,2.103265499987174,binary_7
stbfm,16000,2172,250.0,120.0,0.00390625,1242,2.1081318330252543,binary_8
stbfm,16000,2172,250.0,240.0,0.0,35899,3.7986028749728575,low
stbfm,16000,2172,250.0,240.0,1.0,0,2.9914977079606615,high
stbfm,16000,2172,250.0,240.0,0.5,0,2.9666747500305064,binary_1
stbfm,16000,2172,250.0,240.0,0.25,0,3.041148875025101,binary_2
stbfm,16000,2172,250.0,240.0,0.125,8,2.9912097919732332,binary_3
stbfm,16000,2172,250.0,240.0,0.0625,47,3.0259462500107475,binary_4
stbfm,16000,2172,250.0,240.0,0.03125,165,3.1001425839494914,binary_5
stbfm,16000,2172,250.0,240.0,0.015625,494,3.149485625035595,binary_6
stbfm,16000,2172,250.0,240.0,0.0078125,1317,3.210461124952417,binary_7
stbfm,16000,2172,250.0,240.0,0.00390625,4258,3.334510541986674,binary_8
stbfm,16000,2172,500.0,15.0,0.0,3645,1.0025171249872074,low
stbfm,16000,2172,500.0,15.0,1.0,0,0.8990743330214173,high
stbfm,16000,2172,500.0,15.0,0.5,0,0.9447678330470808,binary_1
stbfm,16000,2172,500.0,15.0,0.25,0,0.8953161250101402,binary_2
stbfm,16000,2172,500.0,15.0,0.125,0,0.9131595000508241,binary_3
stbfm,16000,2172,500.0,15.0,0.0625,5,0.8743441660190001,binary_4
stbfm,16000,2172,500.0,15.0,0.03125,26,0.8906091669923626,binary_5
stbfm,16000,2172,500.0,15.0,0.015625,106,0.9182105000363663,binary_6
stbfm,16000,2172,500.0,15.0,0.0078125,263,0.9130263749975711,binary_7
stbfm,16000,2172,500.0,15.0,0.00390625,532,0.9321074999752454,binary_8
stbfm,16000,2172,500.0,30.0,0.0,13302,1.38780600001337,low
stbfm,16000,2172,500.0,30.0,1.0,0,1.054268707986921,high
stbfm,16000,2172,500.0,30.0,0.5,0,1.0634764999849722,binary_1
stbfm,16000,2172,500.0,30.0,0.25,0,1.051797166990582,binary_2
stbfm,16000,2172,500.0,30.0,0.125,1,1.1087324999971315,binary_3
stbfm,16000,2172,500.0,30.0,0.0625,12,1.0721354589913972,binary_4
stbfm,16000,2172,500.0,30.0,0.03125,68,1.082305624964647,binary_5
stbfm,16000,2172,500.0,30.0,0.015625,234,1.1329543750034645,binary_6
stbfm,16000,2172,500.0,30.0,0.0078125,510,1.143484208965674,binary_7
stbfm,16000,2172,500.0,30.0,0.00390625,1364,1.1967970409896225,binary_8
stbfm,16000,2172,500.0,60.0,0.0,56712,2.500422584009357,low
stbfm,16000,2172,500.0,60.0,1.0,0,1.3819543750141747,high
stbfm,16000,2172,500.0,60.0,0.5,0,1.4934352500131354,binary_1
stbfm,16000,2172,500.0,60.0,0.25,0,1.663613707991317,binary_2
stbfm,16000,2172,500.0,60.0,0.125,8,1.6912539170007221,binary_3
stbfm,16000,2172,500.0,60.0,0.0625,47,1.8352002500323579,binary_4
stbfm,16000,2172,500.0,60.0,0.03125,211,1.8302438329556026,binary_5
stbfm,16000,2172,500.0,60.0,0.015625,646,1.6477205420378596,binary_6
stbfm,16000,2172,500.0,60.0,0.0078125,1968,1.8024045000202022,binary_7
