algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18500,523,250.0,15.0,0.0,970,1.051673625013791,low
stbfm,18500,523,250.0,15.0,1.0,0,1.0115507920272648,high
stbfm,18500,523,250.0,15.0,0.5,0,1.0825215840013698,binary_1
stbfm,18500,523,250.0,15.0,0.25,0,1.034354166011326,binary_2
stbfm,18500,523,250.0,15.0,0.125,0,1.0395944170304574,binary_3
stbfm,18500,523,250.0,15.0,0.0625,0,1.0134984999895096,binary_4
stbfm,18500,523,250.0,15.0,0.03125,7,1.0101836669491604,binary_5
stbfm,18500,523,250.0,15.0,0.015625,35,1.0404863750445656,binary_6
stbfm,18500,523,250.0,15.0,0.0078125,107,1.0298276669927873,binary_7
stbfm,18500,523,250.0,15.0,0.00390625,247,1.0548062079469673,binary_8
stbfm,18500,523,250.0,30.0,0.0,1605,1.2832577920053154,low
stbfm,18500,523,250.0,30.0,1.0,0,1.263378333998844,high
stbfm,18500,523,250.0,30.0,0.5,0,1.3009760420536622,binary_1
stbfm,18500,523,250.0,30.0,0.25,0,1.243787000013981,binary_2
stbfm,18500,523,250.0,30.0,0.125,0,1.282550124975387,binary_3
stbfm,18500,523,250.0,30.0,0.0625,1,1.3938989589805715,binary_4
stbfm,18500,523,250.0,30.0,0.03125,10,1.62098516599508,binary_5
stbfm,18500,523,250.0,30.0,0.015625,65,1.7141267079859972,binary_6
stbfm,18500,523,250.0,30.0,0.0078125,178,1.3120466669788584,binary_7
stbfm,18500,523,250.0,30.0,0.00390625,354,1.3668479169718921,binary_8
stbfm,18500,523,250.0,60.0,0.0,3892,1.767863082990516,low
stbfm,18500,523,250.0,60.0,1.0,0,2.4118659169762395,high
stbfm,18500,523,250.0,60.0,0.5,0,1.8715882920078002,binary_1
stbfm,18500,523,250.0,60.0,0.25,0,1.7679382920032367,binary_2
stbfm,18500,523,250.0,60.0,0.125,0,1.7064510000054725,binary_3
stbfm,18500,523,250.0,60.0,0.0625,6,1.619210583041422,binary_4
stbfm,18500,523,250.0,60.0,0.03125,25,1.6836810410022736,binary_5
stbfm,18500,523,250.0,60.0,0.015625,121,1.6609659169916995,binary_6
stbfm,18500,523,250.0,60.0,0.0078125,278,1.664599374984391,binary_7
stbfm,18500,523,250.0,60.0,0.00390625,579,1.7187050000065938,binary_8
stbfm,18500,523,250.0,120.0,0.0,11281,2.6711499160155654,low
stbfm,18500,523,250.0,120.0,1.0,0,2.335422834032215,high
stbfm,18500,523,250.0,120.0,0.5,0,2.301243791996967,binary_1
stbfm,18500,523,250.0,120.0,0.25,0,2.3209449169808067,binary_2
stbfm,18500,523,250.0,120.0,0.125,2,2.3148007499985397,binary_3
stbfm,18500,523,250.0,120.0,0.0625,12,2.3213421250111423,binary_4
stbfm,18500,523,250.0,120.0,0.03125,71,2.341787417011801,binary_5
stbfm,18500,523,250.0,120.0,0.015625,211,2.399063291028142,binary_6
stbfm,18500,523,250.0,120.0,0.0078125,486,2.3973150000092573,binary_7
