algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36000,14743,250.0,15.0,0.0,1444,2.0784157919697464,low
stbfm,36000,14743,250.0,15.0,1.0,0,2.0447555830469355,high
stbfm,36000,14743,250.0,15.0,0.5,0,2.044505374971777,binary_1
stbfm,36000,14743,250.0,15.0,0.25,0,2.000778416986577,binary_2
stbfm,36000,14743,250.0,15.0,0.125,0,2.034705708967522,binary_3
stbfm,36000,14743,250.0,15.0,0.0625,0,2.048242541961372,binary_4
stbfm,36000,14743,250.0,15.0,0.03125,5,2.038625916989986,binary_5
stbfm,36000,14743,250.0,15.0,0.015625,33,2.024140916997567,binary_6
stbfm,36000,14743,250.0,15.0,0.0078125,99,2.0777664999477565,binary_7
stbfm,36000,14743,250.0,15.0,0.00390625,238,2.081560833961703,binary_8
stbfm,36000,14743,250.0,30.0,0.0,2662,2.588240417011548,low
stbfm,36000,14743,250.0,30.0,1.0,0,2.46796329197241,high
stbfm,36000,14743,250.0,30.0,0.5,0,2.4522921659518033,binary_1
stbfm,36000,14743,250.0,30.0,0.25,0,2.420970291015692,binary_2
stbfm,36000,14743,250.0,30.0,0.125,0,2.436182333040051,binary_3
stbfm,36000,14743,250.0,30.0,0.0625,1,2.4465243750019,binary_4
stbfm,36000,14743,250.0,30.0,0.03125,8,2.4552209580433555,binary_5
stbfm,36000,14743,250.0,30.0,0.015625,57,2.4719990830053575,binary_6
stbfm,36000,14743,250.0,30.0,0.0078125,163,2.5001497920020483,binary_7
stbfm,36000,14743,250.0,30.0,0.00390625,337,2.53181512496667,binary_8
stbfm,36000,14743,250.0,60.0,0.0,6800,3.4792936659650877,low
stbfm,36000,14743,250.0,60.0,1.0,0,3.2269977920223027,high
stbfm,36000,14743,250.0,60.0,0.5,0,3.2202828329754993,binary_1
stbfm,36000,14743,250.0,60.0,0.25,0,3.2068109590327367,binary_2
stbfm,36000,14743,250.0,60.0,0.125,0,3.197017374972347,binary_3
stbfm,36000,14743,250.0,60.0,0.0625,6,3.2044704590225592,binary_4
stbfm,36000,14743,250.0,60.0,0.03125,30,3.197883707995061,binary_5
stbfm,36000,14743,250.0,60.0,0.015625,103,3.272969582991209,binary_6
stbfm,36000,14743,250.0,60.0,0.0078125,266,3.324153415975161,binary_7
stbfm,36000,14743,250.0,60.0,0.00390625,559,3.3267607919988222,binary_8
stbfm,36000,14743,250.0,120.0,0.0,23097,5.177047917037271,low
stbfm,36000,14743,250.0,120.0,1.0,0,4.674809042015113,high
stbfm,36000,14743,250.0,120.0,0.5,0,4.565315375046339,binary_1
stbfm,36000,14743,250.0,120.0,0.25,0,4.602691207954194,binary_2
stbfm,36000,14743,250.0,120.0,0.125,2,4.553370208013803,binary_3
stbfm,36000,14743,250.0,120.0,0.0625,14,4.617749541008379,binary_4
stbfm,36000,14743,250.0,120.0,0.03125,66,4.650756457995158,binary_5
stbfm,36000,14743,250.0,120.0,0.015625,204,4.726836167043075,binary_6
stbfm,36000,14743,250.0,120.0,0.0078125,485,4.807623375032563,binary_7
stbfm,36000,14743,250.0,120.0,0.00390625,1103,4.8356738340226,binary_8
stbfm,36000,14743,250.0,240.0,0.0,80737,8.812669458042365,low
stbfm,36000,14743,250.0,240.0,1.0,0,6.903158208006062,high
stbfm,36000,14743,250.0,240.0,0.5,0,6.952429166005459,binary_1
stbfm,36000,14743,250.0,240.0,0.25,0,6.89790004194947,binary_2
stbfm,36000,14743,250.0,240.0,0.125,7,6.9169918749830686,binary_3
stbfm,36000,14743,250.0,240.0,0.0625,45,7.106029958988074,binary_4
stbfm,36000,14743,250.0,240.0,0.03125,151,7.158404999994673,binary_5
stbfm,36000,14743,250.0,240.0,0.015625,453,7.345405375002883,binary_6
stbfm,36000,14743,250.0,240.0,0.0078125,1222,7.441554041986819,binary_7
stbfm,36000,14743,250.0,240.0,0.00390625,3803,7.5905595410149544,binary_8
stbfm,36000,14743,500.0,15.0,0.0,7840,2.32590524997795,low
stbfm,36000,14743,500.0,15.0,1.0,0,2.012090874952264,high
stbfm,36000,14743,500.0,15.0,0.5,0,2.0709378329920582,binary_1
stbfm,36000,14743,500.0,15.0,0.25,0,2.0103428750298917,binary_2
stbfm,36000,14743,500.0,15.0,0.125,0,2.0350926659884863,binary_3
stbfm,36000,14743,500.0,15.0,0.0625,6,2.0460434170090593,binary_4
