algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18000,308,250.0,15.0,0.0,961,1.0430252499645576,low
stbfm,18000,308,250.0,15.0,1.0,0,0.9952654579537921,high
stbfm,18000,308,250.0,15.0,0.5,0,1.0108675829833373,binary_1
stbfm,18000,308,250.0,15.0,0.25,0,0.982118041953072,binary_2
stbfm,18000,308,250.0,15.0,0.125,0,0.9919270829996094,binary_3
stbfm,18000,308,250.0,15.0,0.0625,0,1.005941207986325,binary_4
stbfm,18000,308,250.0,15.0,0.03125,6,0.983494249987416,binary_5
stbfm,18000,308,250.0,15.0,0.015625,34,1.024139916000422,binary_6
stbfm,18000,308,250.0,15.0,0.0078125,109,0.9972502089804038,binary_7
stbfm,18000,308,250.0,15.0,0.00390625,243,1.0057110830093734,binary_8
stbfm,18000,308,250.0,30.0,0.0,1594,1.2881385420332663,low
stbfm,18000,308,250.0,30.0,1.0,0,1.1876249160268344,high
stbfm,18000,308,250.0,30.0,0.5,0,1.2214018749655224,binary_1
stbfm,18000,308,250.0,30.0,0.25,0,1.1894069170230068,binary_2
stbfm,18000,308,250.0,30.0,0.125,0,1.1851477920426987,binary_3
stbfm,18000,308,250.0,30.0,0.0625,1,1.2199702500365674,binary_4
stbfm,18000,308,250.0,30.0,0.03125,9,1.1986071669962257,binary_5
stbfm,18000,308,250.0,30.0,0.015625,67,1.1935128329787403,binary_6
stbfm,18000,308,250.0,30.0,0.0078125,179,1.2347837910056114,binary_7
stbfm,18000,308,250.0,30.0,0.00390625,352,1.2196216249722056,binary_8
stbfm,18000,308,250.0,60.0,0.0,3869,1.7818559579900466,low
stbfm,18000,308,250.0,60.0,1.0,0,1.5714046659995802,high
stbfm,18000,308,250.0,60.0,0.5,0,1.6054391249781474,binary_1
stbfm,18000,308,250.0,60.0,0.25,0,1.5679849170264788,binary_2
stbfm,18000,308,250.0,60.0,0.125,0,1.5710899999830872,binary_3
stbfm,18000,308,250.0,60.0,0.0625,6,1.5863195830024779,binary_4
stbfm,18000,308,250.0,60.0,0.03125,27,1.5807762919575907,binary_5
stbfm,18000,308,250.0,60.0,0.015625,123,1.609679542016238,binary_6
stbfm,18000,308,250.0,60.0,0.0078125,286,1.617797790968325,binary_7
