algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30500,1662,250.0,15.0,0.0,1256,1.7862762919976376,low
stbfm,30500,1662,250.0,15.0,1.0,0,1.6731192499864846,high
stbfm,30500,1662,250.0,15.0,0.5,0,1.7356932089896873,binary_1
stbfm,30500,1662,250.0,15.0,0.25,0,1.6857896249857731,binary_2
stbfm,30500,1662,250.0,15.0,0.125,0,1.7198060830123723,binary_3
stbfm,30500,1662,250.0,15.0,0.0625,0,1.7106727920472622,binary_4
stbfm,30500,1662,250.0,15.0,0.03125,4,1.6880979590350762,binary_5
stbfm,30500,1662,250.0,15.0,0.015625,31,1.7240231249597855,binary_6
stbfm,30500,1662,250.0,15.0,0.0078125,102,1.7472462079604156,binary_7
stbfm,30500,1662,250.0,15.0,0.00390625,230,1.7291639999602921,binary_8
stbfm,30500,1662,250.0,30.0,0.0,2245,2.176139042014256,low
stbfm,30500,1662,250.0,30.0,1.0,0,2.0811729170382023,high
stbfm,30500,1662,250.0,30.0,0.5,0,2.032703750010114,binary_1
stbfm,30500,1662,250.0,30.0,0.25,0,2.0651260419981554,binary_2
stbfm,30500,1662,250.0,30.0,0.125,0,2.0791904169600457,binary_3
stbfm,30500,1662,250.0,30.0,0.0625,1,2.0338494590250775,binary_4
stbfm,30500,1662,250.0,30.0,0.03125,12,2.0909184999763966,binary_5
stbfm,30500,1662,250.0,30.0,0.015625,59,2.057470083993394,binary_6
stbfm,30500,1662,250.0,30.0,0.0078125,165,2.116445916995872,binary_7
stbfm,30500,1662,250.0,30.0,0.00390625,329,2.108334249991458,binary_8
stbfm,30500,1662,250.0,60.0,0.0,5785,2.9048849170212634,low
stbfm,30500,1662,250.0,60.0,1.0,0,2.705267957993783,high
stbfm,30500,1662,250.0,60.0,0.5,0,2.68060283298837,binary_1
stbfm,30500,1662,250.0,60.0,0.25,0,2.701648457965348,binary_2
stbfm,30500,1662,250.0,60.0,0.125,0,2.669647917035036,binary_3
