algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29000,2315,250.0,15.0,0.0,1215,1.692575958033558,low
stbfm,29000,2315,250.0,15.0,1.0,0,1.6248746670316905,high
stbfm,29000,2315,250.0,15.0,0.5,0,1.5972599589731544,binary_1
stbfm,29000,2315,250.0,15.0,0.25,0,1.62610329099698,binary_2
stbfm,29000,2315,250.0,15.0,0.125,0,1.5947175840265118,binary_3
stbfm,29000,2315,250.0,15.0,0.0625,0,1.61950266698841,binary_4
stbfm,29000,2315,250.0,15.0,0.03125,4,1.6295110000064597,binary_5
stbfm,29000,2315,250.0,15.0,0.015625,31,1.6110531250014901,binary_6
stbfm,29000,2315,250.0,15.0,0.0078125,104,1.6666982909664512,binary_7
stbfm,29000,2315,250.0,15.0,0.00390625,227,1.6681816250202246,binary_8
stbfm,29000,2315,250.0,30.0,0.0,2120,2.0625710420426913,low
stbfm,29000,2315,250.0,30.0,1.0,0,1.9599472500267439,high
stbfm,29000,2315,250.0,30.0,0.5,0,1.9666364999720827,binary_1
stbfm,29000,2315,250.0,30.0,0.25,0,1.9370054170140065,binary_2
stbfm,29000,2315,250.0,30.0,0.125,0,1.9555557079729624,binary_3
stbfm,29000,2315,250.0,30.0,0.0625,1,1.9268155420431867,binary_4
stbfm,29000,2315,250.0,30.0,0.03125,9,1.9687251669820398,binary_5
stbfm,29000,2315,250.0,30.0,0.015625,61,1.9707876250031404,binary_6
stbfm,29000,2315,250.0,30.0,0.0078125,164,1.9682709170156159,binary_7
stbfm,29000,2315,250.0,30.0,0.00390625,331,2.0027820409741253,binary_8
