algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30000,202,250.0,15.0,0.0,1235,1.7387572500156239,low
stbfm,30000,202,250.0,15.0,1.0,0,1.682162375014741,high
stbfm,30000,202,250.0,15.0,0.5,0,1.6589862499968149,binary_1
stbfm,30000,202,250.0,15.0,0.25,0,1.6810677499743178,binary_2
stbfm,30000,202,250.0,15.0,0.125,0,1.708383750054054,binary_3
stbfm,30000,202,250.0,15.0,0.0625,0,1.6666674169828184,binary_4
stbfm,30000,202,250.0,15.0,0.03125,4,1.6926843749824911,binary_5
stbfm,30000,202,250.0,15.0,0.015625,32,1.691490791970864,binary_6
stbfm,30000,202,250.0,15.0,0.0078125,104,1.6905286249821074,binary_7
stbfm,30000,202,250.0,15.0,0.00390625,230,1.7391368330572732,binary_8
stbfm,30000,202,250.0,30.0,0.0,2149,2.131036832986865,low
stbfm,30000,202,250.0,30.0,1.0,0,2.004215499968268,high
stbfm,30000,202,250.0,30.0,0.5,0,2.035203083010856,binary_1
stbfm,30000,202,250.0,30.0,0.25,0,2.026077166025061,binary_2
stbfm,30000,202,250.0,30.0,0.125,0,2.00458508299198,binary_3
stbfm,30000,202,250.0,30.0,0.0625,1,2.0291118750465102,binary_4
stbfm,30000,202,250.0,30.0,0.03125,10,2.037372749997303,binary_5
stbfm,30000,202,250.0,30.0,0.015625,58,2.031637625012081,binary_6
stbfm,30000,202,250.0,30.0,0.0078125,164,2.0550953329657204,binary_7
stbfm,30000,202,250.0,30.0,0.00390625,332,2.067545624973718,binary_8
stbfm,30000,202,250.0,60.0,0.0,5653,2.896925041975919,low
stbfm,30000,202,250.0,60.0,1.0,0,2.615981917013414,high
stbfm,30000,202,250.0,60.0,0.5,0,2.6583397499634884,binary_1
stbfm,30000,202,250.0,60.0,0.25,0,2.619828083028551,binary_2
stbfm,30000,202,250.0,60.0,0.125,0,2.6475936669739895,binary_3
stbfm,30000,202,250.0,60.0,0.0625,7,2.6246399999945424,binary_4
stbfm,30000,202,250.0,60.0,0.03125,29,2.669054459023755,binary_5
stbfm,30000,202,250.0,60.0,0.015625,108,2.6945248330011964,binary_6
stbfm,30000,202,250.0,60.0,0.0078125,271,2.7131241250317544,binary_7
stbfm,30000,202,250.0,60.0,0.01171875,166,2.7109612919739448,binary_8
stbfm,30000,202,250.0,120.0,0.0,19180,4.268571958004031,low
stbfm,30000,202,250.0,120.0,1.0,0,3.7933620829717256,high
stbfm,30000,202,250.0,120.0,0.5,0,3.7393915409920737,binary_1
stbfm,30000,202,250.0,120.0,0.25,0,3.7643618329893798,binary_2
stbfm,30000,202,250.0,120.0,0.125,1,3.752808958000969,binary_3
stbfm,30000,202,250.0,120.0,0.0625,14,3.782705708988942,binary_4
stbfm,30000,202,250.0,120.0,0.03125,70,3.8013635420356877,binary_5
stbfm,30000,202,250.0,120.0,0.015625,206,3.897023207973689,binary_6
