algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,14000,780,250.0,15.0,0.0,713,0.8118346669944003,low
stbfm,14000,780,250.0,15.0,1.0,0,0.7625771249877289,high
stbfm,14000,780,250.0,15.0,0.5,0,0.7637326249969192,binary_1
stbfm,14000,780,250.0,15.0,0.25,0,0.7891471250331961,binary_2
stbfm,14000,780,250.0,15.0,0.125,0,0.7616102499887347,binary_3
stbfm,14000,780,250.0,15.0,0.0625,0,0.7622669590055011,binary_4
stbfm,14000,780,250.0,15.0,0.03125,6,0.7880952910054475,binary_5
stbfm,14000,780,250.0,15.0,0.015625,36,0.763609291985631,binary_6
stbfm,14000,780,250.0,15.0,0.0078125,105,0.7667443749960512,binary_7
stbfm,14000,780,250.0,15.0,0.00390625,230,0.7851792500005104,binary_8
