algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41000,1752,250.0,15.0,0.0,1651,2.402328457974363,low
stbfm,41000,1752,250.0,15.0,1.0,0,2.341949834022671,high
stbfm,41000,1752,250.0,15.0,0.5,0,2.338493874995038,binary_1
stbfm,41000,1752,250.0,15.0,0.25,0,2.3243389999843203,binary_2
stbfm,41000,1752,250.0,15.0,0.125,0,2.3528041249956004,binary_3
stbfm,41000,1752,250.0,15.0,0.0625,0,2.3443962919991463,binary_4
stbfm,41000,1752,250.0,15.0,0.03125,5,2.3329542920109816,binary_5
stbfm,41000,1752,250.0,15.0,0.015625,28,2.362398834025953,binary_6
stbfm,41000,1752,250.0,15.0,0.0078125,99,2.35559920896776,binary_7
stbfm,41000,1752,250.0,15.0,0.00390625,223,2.391808833985124,binary_8
