algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,47000,813,250.0,15.0,0.0,1790,2.824653749994468,low
stbfm,47000,813,250.0,15.0,1.0,0,2.673399083025288,high
stbfm,47000,813,250.0,15.0,0.5,0,2.6638219589949585,binary_1
stbfm,47000,813,250.0,15.0,0.25,0,2.684790041996166,binary_2
stbfm,47000,813,250.0,15.0,0.125,0,2.6860293339705095,binary_3
stbfm,47000,813,250.0,15.0,0.0625,0,2.710204250004608,binary_4
stbfm,47000,813,250.0,15.0,0.03125,4,2.7014754170086235,binary_5
stbfm,47000,813,250.0,15.0,0.015625,29,2.7305937909986824,binary_6
stbfm,47000,813,250.0,15.0,0.0078125,102,2.7573376249638386,binary_7
stbfm,47000,813,250.0,15.0,0.00390625,225,2.7973545419517905,binary_8
stbfm,47000,813,250.0,30.0,0.0,3214,3.4672644999809563,low
stbfm,47000,813,250.0,30.0,1.0,0,3.251622333016712,high
stbfm,47000,813,250.0,30.0,0.5,0,3.251059082977008,binary_1
stbfm,47000,813,250.0,30.0,0.25,0,3.2426003749715164,binary_2
stbfm,47000,813,250.0,30.0,0.125,0,3.217773624986876,binary_3
stbfm,47000,813,250.0,30.0,0.0625,1,3.2761538340128027,binary_4
stbfm,47000,813,250.0,30.0,0.03125,8,3.267559500003699,binary_5
stbfm,47000,813,250.0,30.0,0.015625,56,3.2744522920111194,binary_6
stbfm,47000,813,250.0,30.0,0.0078125,160,3.342694249993656,binary_7
stbfm,47000,813,250.0,30.0,0.00390625,323,3.3895930420258082,binary_8
stbfm,47000,813,250.0,60.0,0.0,7969,4.525041999993846,low
stbfm,47000,813,250.0,60.0,1.0,0,4.321343291027006,high
stbfm,47000,813,250.0,60.0,0.5,0,4.220140082994476,binary_1
stbfm,47000,813,250.0,60.0,0.25,0,4.2333631250076,binary_2
stbfm,47000,813,250.0,60.0,0.125,0,4.229841957974713,binary_3
stbfm,47000,813,250.0,60.0,0.0625,6,4.2362921250169165,binary_4
stbfm,47000,813,250.0,60.0,0.03125,28,4.287824208033271,binary_5
stbfm,47000,813,250.0,60.0,0.015625,106,4.336771333008073,binary_6
stbfm,47000,813,250.0,60.0,0.0078125,266,4.391024709038902,binary_7
stbfm,47000,813,250.0,60.0,0.00390625,515,4.409149708983023,binary_8
stbfm,47000,813,250.0,120.0,0.0,26970,6.913368165958673,low
stbfm,47000,813,250.0,120.0,1.0,0,6.0336328750126995,high
stbfm,47000,813,250.0,120.0,0.5,0,6.138582166982815,binary_1
stbfm,47000,813,250.0,120.0,0.25,0,6.0464526250143535,binary_2
stbfm,47000,813,250.0,120.0,0.125,2,6.048124333960004,binary_3
stbfm,47000,813,250.0,120.0,0.0625,14,6.117686666024383,binary_4
stbfm,47000,813,250.0,120.0,0.03125,65,6.181326750025619,binary_5
stbfm,47000,813,250.0,120.0,0.015625,201,6.271711917011999,binary_6
stbfm,47000,813,250.0,120.0,0.0078125,463,6.3397421250119805,binary_7
stbfm,47000,813,250.0,120.0,0.00390625,971,6.468737624993082,binary_8
stbfm,47000,813,250.0,240.0,0.0,96097,11.641120416985359,low
stbfm,47000,813,250.0,240.0,1.0,0,9.04814000002807,high
stbfm,47000,813,250.0,240.0,0.5,0,9.055492749961559,binary_1
stbfm,47000,813,250.0,240.0,0.25,0,9.217729124997277,binary_2
stbfm,47000,813,250.0,240.0,0.125,8,9.229653374990448,binary_3
stbfm,47000,813,250.0,240.0,0.0625,42,9.34759458299959,binary_4
stbfm,47000,813,250.0,240.0,0.03125,151,9.555883041990455,binary_5
stbfm,47000,813,250.0,240.0,0.015625,445,9.705285666976124,binary_6
stbfm,47000,813,250.0,240.0,0.0078125,1127,9.906669999996666,binary_7
stbfm,47000,813,250.0,240.0,0.01171875,622,9.671587416960392,binary_8
stbfm,47000,813,500.0,15.0,0.0,9444,3.083053165988531,low
stbfm,47000,813,500.0,15.0,1.0,0,2.6615604999824427,high
stbfm,47000,813,500.0,15.0,0.5,0,2.733709749998525,binary_1
stbfm,47000,813,500.0,15.0,0.25,0,2.6923557500122115,binary_2
stbfm,47000,813,500.0,15.0,0.125,0,2.6997869579936378,binary_3
stbfm,47000,813,500.0,15.0,0.0625,6,2.7177842920063995,binary_4
stbfm,47000,813,500.0,15.0,0.03125,25,2.7495612910133786,binary_5
stbfm,47000,813,500.0,15.0,0.015625,101,2.771824707975611,binary_6
stbfm,47000,813,500.0,15.0,0.0078125,254,2.838279042043723,binary_7
stbfm,47000,813,500.0,15.0,0.00390625,456,2.9029440419981256,binary_8
stbfm,47000,813,500.0,30.0,0.0,32719,4.180538374988828,low
stbfm,47000,813,500.0,30.0,1.0,0,3.2148562090005726,high
stbfm,47000,813,500.0,30.0,0.5,0,3.3010481250239536,binary_1
stbfm,47000,813,500.0,30.0,0.25,0,3.2587941249948926,binary_2
stbfm,47000,813,500.0,30.0,0.125,2,3.225259749975521,binary_3
stbfm,47000,813,500.0,30.0,0.0625,13,3.304666583018843,binary_4
stbfm,47000,813,500.0,30.0,0.03125,64,3.352190125035122,binary_5
stbfm,47000,813,500.0,30.0,0.015625,217,3.427681041008327,binary_6
stbfm,47000,813,500.0,30.0,0.0078125,478,3.520613167027477,binary_7
stbfm,47000,813,500.0,30.0,0.00390625,1038,3.6089929590234533,binary_8
stbfm,47000,813,500.0,60.0,0.0,131646,7.538181625015568,low
stbfm,47000,813,500.0,60.0,1.0,0,4.1542154580238275,high
stbfm,47000,813,500.0,60.0,0.5,0,4.174395416979678,binary_1
stbfm,47000,813,500.0,60.0,0.25,0,4.153245875029825,binary_2
stbfm,47000,813,500.0,60.0,0.125,7,4.358223124989308,binary_3
stbfm,47000,813,500.0,60.0,0.0625,40,4.330256708024535,binary_4
stbfm,47000,813,500.0,60.0,0.03125,194,4.57095595903229,binary_5
stbfm,47000,813,500.0,60.0,0.015625,555,4.757920124975499,binary_6
stbfm,47000,813,500.0,60.0,0.0078125,1555,5.0843070420087315,binary_7
stbfm,47000,813,500.0,60.0,0.01171875,863,4.877868000010494,binary_8
