algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,4500,8053,250.0,15.0,0.0,273,0.2580665420391597,low
stbfm,4500,8053,250.0,15.0,1.0,0,0.2696379999979399,high
stbfm,4500,8053,250.0,15.0,0.5,0,0.2792663750005886,binary_1
stbfm,4500,8053,250.0,15.0,0.25,0,0.24280704197008163,binary_2
stbfm,4500,8053,250.0,15.0,0.125,0,0.24052354198647663,binary_3
stbfm,4500,8053,250.0,15.0,0.0625,0,0.24052137503167614,binary_4
stbfm,4500,8053,250.0,15.0,0.03125,9,0.2475320830126293,binary_5
stbfm,4500,8053,250.0,15.0,0.015625,35,0.2738235410070047,binary_6
stbfm,4500,8053,250.0,15.0,0.0078125,121,0.2788787910249084,binary_7
stbfm,4500,8053,250.0,15.0,0.00390625,203,0.28950712498044595,binary_8
stbfm,4500,8053,250.0,30.0,0.0,380,0.4652541669784114,low
stbfm,4500,8053,250.0,30.0,1.0,0,0.328366499976255,high
stbfm,4500,8053,250.0,30.0,0.5,0,0.3441963749937713,binary_1
stbfm,4500,8053,250.0,30.0,0.25,0,0.360478249960579,binary_2
stbfm,4500,8053,250.0,30.0,0.125,0,0.28955624997615814,binary_3
stbfm,4500,8053,250.0,30.0,0.0625,3,0.2942232089699246,binary_4
stbfm,4500,8053,250.0,30.0,0.03125,16,0.3511022079619579,binary_5
stbfm,4500,8053,250.0,30.0,0.015625,68,0.30679933296050876,binary_6
stbfm,4500,8053,250.0,30.0,0.0078125,173,0.296847167017404,binary_7
stbfm,4500,8053,250.0,30.0,0.00390625,277,0.30875016702339053,binary_8
stbfm,4500,8053,250.0,60.0,0.0,834,0.44782958301948383,low
stbfm,4500,8053,250.0,60.0,1.0,0,0.47153208300005645,high
stbfm,4500,8053,250.0,60.0,0.5,0,0.44834004202857614,binary_1
stbfm,4500,8053,250.0,60.0,0.25,0,0.40951733296969905,binary_2
stbfm,4500,8053,250.0,60.0,0.125,0,0.4389500829856843,binary_3
stbfm,4500,8053,250.0,60.0,0.0625,7,0.4278597919619642,binary_4
stbfm,4500,8053,250.0,60.0,0.03125,34,0.42531800002325326,binary_5
stbfm,4500,8053,250.0,60.0,0.015625,118,0.4098181659937836,binary_6
stbfm,4500,8053,250.0,60.0,0.0078125,295,0.39015254098922014,binary_7
stbfm,4500,8053,250.0,60.0,0.00390625,574,0.38672262500040233,binary_8
stbfm,4500,8053,250.0,120.0,0.0,2534,0.5704312910092995,low
stbfm,4500,8053,250.0,120.0,1.0,0,0.6620390830212273,high
stbfm,4500,8053,250.0,120.0,0.5,0,0.5441074579721317,binary_1
stbfm,4500,8053,250.0,120.0,0.25,0,0.5646880829590373,binary_2
stbfm,4500,8053,250.0,120.0,0.125,3,0.5251762089901604,binary_3
stbfm,4500,8053,250.0,120.0,0.0625,16,0.55015349999303,binary_4
stbfm,4500,8053,250.0,120.0,0.03125,77,0.5368596249609254,binary_5
stbfm,4500,8053,250.0,120.0,0.015625,225,0.5333361669909209,binary_6
stbfm,4500,8053,250.0,120.0,0.0078125,611,0.6074256669962779,binary_7
stbfm,4500,8053,250.0,120.0,0.00390625,1404,0.6186464169877581,binary_8
stbfm,4500,8053,250.0,240.0,0.0,8336,0.9840342499664985,low
stbfm,4500,8053,250.0,240.0,1.0,0,0.9260234590037726,high
stbfm,4500,8053,250.0,240.0,0.5,0,0.7671235839952715,binary_1
stbfm,4500,8053,250.0,240.0,0.25,0,0.8005006669554859,binary_2
stbfm,4500,8053,250.0,240.0,0.125,8,0.7907648329855874,binary_3
stbfm,4500,8053,250.0,240.0,0.0625,43,0.8739568329765461,binary_4
stbfm,4500,8053,250.0,240.0,0.03125,158,0.8687357910093851,binary_5
stbfm,4500,8053,250.0,240.0,0.015625,569,0.8460786250070669,binary_6
stbfm,4500,8053,250.0,240.0,0.0078125,2048,0.8601456249598414,binary_7
stbfm,4500,8053,250.0,240.0,0.00390625,4901,0.9671070000040345,binary_8
