algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,39000,60,250.0,15.0,0.0,1486,2.293264750041999,low
stbfm,39000,60,250.0,15.0,1.0,0,2.2149394580046646,high
stbfm,39000,60,250.0,15.0,0.5,0,2.2275205409969203,binary_1
stbfm,39000,60,250.0,15.0,0.25,0,2.2129653749871068,binary_2
stbfm,39000,60,250.0,15.0,0.125,0,2.20815516699804,binary_3
stbfm,39000,60,250.0,15.0,0.0625,0,2.2364680420141667,binary_4
stbfm,39000,60,250.0,15.0,0.03125,4,2.225772792007774,binary_5
stbfm,39000,60,250.0,15.0,0.015625,33,2.2450478749815375,binary_6
stbfm,39000,60,250.0,15.0,0.0078125,99,2.245978999999352,binary_7
stbfm,39000,60,250.0,15.0,0.01171875,56,2.266308457998093,binary_8
