algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,49000,762,250.0,15.0,0.0,1872,2.9272342910408042,low
stbfm,49000,762,250.0,15.0,1.0,0,2.750968542008195,high
stbfm,49000,762,250.0,15.0,0.5,0,2.86548179195961,binary_1
stbfm,49000,762,250.0,15.0,0.25,0,2.794127957953606,binary_2
stbfm,49000,762,250.0,15.0,0.125,0,2.8523174159927294,binary_3
stbfm,49000,762,250.0,15.0,0.0625,0,2.79539087502053,binary_4
stbfm,49000,762,250.0,15.0,0.03125,4,2.8215897500049323,binary_5
stbfm,49000,762,250.0,15.0,0.015625,27,2.8689008340006694,binary_6
stbfm,49000,762,250.0,15.0,0.0078125,100,2.855331583006773,binary_7
stbfm,49000,762,250.0,15.0,0.00390625,224,2.9309468750143424,binary_8
stbfm,49000,762,250.0,30.0,0.0,3369,3.537990666984115,low
stbfm,49000,762,250.0,30.0,1.0,0,3.4696188750094734,high
stbfm,49000,762,250.0,30.0,0.5,0,3.387158375000581,binary_1
stbfm,49000,762,250.0,30.0,0.25,0,3.383510167011991,binary_2
stbfm,49000,762,250.0,30.0,0.125,0,3.4148424160084687,binary_3
stbfm,49000,762,250.0,30.0,0.0625,1,3.392681666999124,binary_4
stbfm,49000,762,250.0,30.0,0.03125,8,3.415780375013128,binary_5
stbfm,49000,762,250.0,30.0,0.015625,55,3.4114711249712855,binary_6
stbfm,49000,762,250.0,30.0,0.0078125,157,3.4981480409624055,binary_7
stbfm,49000,762,250.0,30.0,0.00390625,321,3.419529083010275,binary_8
stbfm,49000,762,250.0,60.0,0.0,8386,4.764809541986324,low
stbfm,49000,762,250.0,60.0,1.0,0,4.438494500005618,high
stbfm,49000,762,250.0,60.0,0.5,0,4.431145333044697,binary_1
stbfm,49000,762,250.0,60.0,0.25,0,4.418033458001446,binary_2
stbfm,49000,762,250.0,60.0,0.125,0,4.430129415995907,binary_3
stbfm,49000,762,250.0,60.0,0.0625,5,4.447792124992702,binary_4
stbfm,49000,762,250.0,60.0,0.03125,26,4.435855749994516,binary_5
stbfm,49000,762,250.0,60.0,0.015625,106,4.545749790966511,binary_6
stbfm,49000,762,250.0,60.0,0.0078125,261,4.619790416036267,binary_7
stbfm,49000,762,250.0,60.0,0.00390625,505,4.583127666963264,binary_8
stbfm,49000,762,250.0,120.0,0.0,27585,7.156898250046652,low
stbfm,49000,762,250.0,120.0,1.0,0,6.248256416001823,high
stbfm,49000,762,250.0,120.0,0.5,0,6.311707749962807,binary_1
stbfm,49000,762,250.0,120.0,0.25,0,6.301516208972316,binary_2
stbfm,49000,762,250.0,120.0,0.125,2,6.29854454199085,binary_3
stbfm,49000,762,250.0,120.0,0.0625,13,6.369603333994746,binary_4
stbfm,49000,762,250.0,120.0,0.03125,64,6.416762374981772,binary_5
stbfm,49000,762,250.0,120.0,0.015625,198,6.5469845840125345,binary_6
stbfm,49000,762,250.0,120.0,0.0078125,466,6.657194084022194,binary_7
stbfm,49000,762,250.0,120.0,0.00390625,939,6.694099791988265,binary_8
stbfm,49000,762,250.0,240.0,0.0,96698,12.064184667018708,low
stbfm,49000,762,250.0,240.0,1.0,0,9.458317124983296,high
stbfm,49000,762,250.0,240.0,0.5,0,9.43968633300392,binary_1
stbfm,49000,762,250.0,240.0,0.25,0,9.602320500009228,binary_2
stbfm,49000,762,250.0,240.0,0.125,8,9.5649880420533,binary_3
stbfm,49000,762,250.0,240.0,0.0625,43,9.790871332981624,binary_4
stbfm,49000,762,250.0,240.0,0.03125,149,9.925573542015627,binary_5
stbfm,49000,762,250.0,240.0,0.015625,432,10.005465916008689,binary_6
stbfm,49000,762,250.0,240.0,0.0078125,1102,10.131647750036791,binary_7
stbfm,49000,762,250.0,240.0,0.01171875,613,10.123633999959566,binary_8
stbfm,49000,762,500.0,15.0,0.0,9936,3.143189250025898,low
stbfm,49000,762,500.0,15.0,1.0,0,2.860817084030714,high
stbfm,49000,762,500.0,15.0,0.5,0,2.8547098750132136,binary_1
stbfm,49000,762,500.0,15.0,0.25,0,2.806078040972352,binary_2
stbfm,49000,762,500.0,15.0,0.125,0,2.8242297919932753,binary_3
stbfm,49000,762,500.0,15.0,0.0625,6,2.8251219160156325,binary_4
stbfm,49000,762,500.0,15.0,0.03125,25,2.88304970797617,binary_5
stbfm,49000,762,500.0,15.0,0.015625,101,2.8808659999631345,binary_6
stbfm,49000,762,500.0,15.0,0.0078125,248,2.9628279579919763,binary_7
stbfm,49000,762,500.0,15.0,0.00390625,466,3.017110540997237,binary_8
stbfm,49000,762,500.0,30.0,0.0,34935,4.3076961250044405,low
stbfm,49000,762,500.0,30.0,1.0,0,3.3750374160008505,high
stbfm,49000,762,500.0,30.0,0.5,0,3.466628291993402,binary_1
stbfm,49000,762,500.0,30.0,0.25,0,3.3820586670190096,binary_2
stbfm,49000,762,500.0,30.0,0.125,1,3.4028395420173183,binary_3
stbfm,49000,762,500.0,30.0,0.0625,12,3.404993500036653,binary_4
stbfm,49000,762,500.0,30.0,0.03125,61,3.5075840409845114,binary_5
stbfm,49000,762,500.0,30.0,0.015625,213,3.597809624974616,binary_6
stbfm,49000,762,500.0,30.0,0.0078125,485,3.695157832989935,binary_7
stbfm,49000,762,500.0,30.0,0.00390625,1024,3.73647266702028,binary_8
stbfm,49000,762,500.0,60.0,0.0,137329,7.849639374995604,low
stbfm,49000,762,500.0,60.0,1.0,0,4.342447542003356,high
stbfm,49000,762,500.0,60.0,0.5,0,4.531424374959897,binary_1
stbfm,49000,762,500.0,60.0,0.25,0,4.484956750005949,binary_2
stbfm,49000,762,500.0,60.0,0.125,7,4.5170204160385765,binary_3
stbfm,49000,762,500.0,60.0,0.0625,39,4.5820498340181075,binary_4
stbfm,49000,762,500.0,60.0,0.03125,189,4.826696833013557,binary_5
stbfm,49000,762,500.0,60.0,0.015625,549,5.070299375045579,binary_6
stbfm,49000,762,500.0,60.0,0.0078125,1532,5.2515348339802586,binary_7
stbfm,49000,762,500.0,60.0,0.01171875,843,5.211800375021994,binary_8
stbfm,49000,762,500.0,120.0,0.0,501777,18.73117770900717,low
stbfm,49000,762,500.0,120.0,1.0,0,6.25721304101171,high
stbfm,49000,762,500.0,120.0,0.5,0,6.241165250015911,binary_1
stbfm,49000,762,500.0,120.0,0.25,4,6.234682917012833,binary_2
stbfm,49000,762,500.0,120.0,0.125,25,6.398947790963575,binary_3
stbfm,49000,762,500.0,120.0,0.0625,154,6.704932084016036,binary_4
stbfm,49000,762,500.0,120.0,0.03125,641,7.333176292013377,binary_5
stbfm,49000,762,500.0,120.0,0.015625,2266,8.134517666010652,binary_6
stbfm,49000,762,500.0,120.0,0.0234375,1088,7.548632333986461,binary_7
stbfm,49000,762,500.0,120.0,0.02734375,834,7.41256283299299,binary_8
