algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33500,2876,250.0,15.0,0.0,1355,1.9368980000144802,low
stbfm,33500,2876,250.0,15.0,1.0,0,1.8917598340194672,high
stbfm,33500,2876,250.0,15.0,0.5,0,1.88384191703517,binary_1
stbfm,33500,2876,250.0,15.0,0.25,0,1.853148083027918,binary_2
stbfm,33500,2876,250.0,15.0,0.125,0,1.881847833050415,binary_3
stbfm,33500,2876,250.0,15.0,0.0625,0,1.8943326249718666,binary_4
stbfm,33500,2876,250.0,15.0,0.03125,4,1.8935842079808936,binary_5
stbfm,33500,2876,250.0,15.0,0.015625,27,1.881935249955859,binary_6
stbfm,33500,2876,250.0,15.0,0.0078125,99,1.9085504580289125,binary_7
stbfm,33500,2876,250.0,15.0,0.00390625,230,1.9330500840442255,binary_8
stbfm,33500,2876,250.0,30.0,0.0,2454,2.3982820420060307,low
stbfm,33500,2876,250.0,30.0,1.0,0,2.247329375008121,high
stbfm,33500,2876,250.0,30.0,0.5,0,2.2717597919981927,binary_1
stbfm,33500,2876,250.0,30.0,0.25,0,2.256152125017252,binary_2
stbfm,33500,2876,250.0,30.0,0.125,0,2.245684791007079,binary_3
stbfm,33500,2876,250.0,30.0,0.0625,1,2.2691042500082403,binary_4
stbfm,33500,2876,250.0,30.0,0.03125,8,2.279399375023786,binary_5
stbfm,33500,2876,250.0,30.0,0.015625,56,2.2545323750237003,binary_6
stbfm,33500,2876,250.0,30.0,0.0078125,162,2.324057624966372,binary_7
stbfm,33500,2876,250.0,30.0,0.00390625,314,2.332805250014644,binary_8
stbfm,33500,2876,250.0,60.0,0.0,6310,3.205983499996364,low
stbfm,33500,2876,250.0,60.0,1.0,0,2.965678457985632,high
stbfm,33500,2876,250.0,60.0,0.5,0,2.9249730830197223,binary_1
stbfm,33500,2876,250.0,60.0,0.25,0,2.9622962080175057,binary_2
stbfm,33500,2876,250.0,60.0,0.125,0,2.9592984580085613,binary_3
stbfm,33500,2876,250.0,60.0,0.0625,6,2.93919324997114,binary_4
stbfm,33500,2876,250.0,60.0,0.03125,27,2.9973200000240467,binary_5
stbfm,33500,2876,250.0,60.0,0.015625,101,2.986338540969882,binary_6
stbfm,33500,2876,250.0,60.0,0.0078125,264,3.048041916976217,binary_7
stbfm,33500,2876,250.0,60.0,0.00390625,539,3.0982404589885846,binary_8
stbfm,33500,2876,250.0,120.0,0.0,20826,4.8176760409842245,low
stbfm,33500,2876,250.0,120.0,1.0,0,4.170853333023842,high
stbfm,33500,2876,250.0,120.0,0.5,0,4.195660416968167,binary_1
stbfm,33500,2876,250.0,120.0,0.25,0,4.273671208007727,binary_2
stbfm,33500,2876,250.0,120.0,0.125,1,4.225918999989517,binary_3
stbfm,33500,2876,250.0,120.0,0.0625,14,4.226187042018864,binary_4
stbfm,33500,2876,250.0,120.0,0.03125,65,4.265328042034525,binary_5
stbfm,33500,2876,250.0,120.0,0.015625,194,4.334711416973732,binary_6
stbfm,33500,2876,250.0,120.0,0.0078125,467,4.412853583984543,binary_7
stbfm,33500,2876,250.0,120.0,0.00390625,1060,4.481481042050291,binary_8
stbfm,33500,2876,250.0,240.0,0.0,74007,8.066369040985592,low
stbfm,33500,2876,250.0,240.0,1.0,0,6.462541875021998,high
stbfm,33500,2876,250.0,240.0,0.5,0,6.37131512502674,binary_1
stbfm,33500,2876,250.0,240.0,0.25,0,6.388340583012905,binary_2
stbfm,33500,2876,250.0,240.0,0.125,7,6.355945457995404,binary_3
stbfm,33500,2876,250.0,240.0,0.0625,40,6.482964167022146,binary_4
stbfm,33500,2876,250.0,240.0,0.03125,154,6.5414960000198334,binary_5
stbfm,33500,2876,250.0,240.0,0.015625,447,6.7571615419583395,binary_6
stbfm,33500,2876,250.0,240.0,0.0078125,1147,6.76749475003453,binary_7
stbfm,33500,2876,250.0,240.0,0.00390625,3483,6.951894583995454,binary_8
stbfm,33500,2876,500.0,15.0,0.0,7469,2.097113875031937,low
stbfm,33500,2876,500.0,15.0,1.0,0,1.890563791966997,high
stbfm,33500,2876,500.0,15.0,0.5,0,1.9088735830155201,binary_1
stbfm,33500,2876,500.0,15.0,0.25,0,1.8677676250226796,binary_2
stbfm,33500,2876,500.0,15.0,0.125,0,1.886075999995228,binary_3
stbfm,33500,2876,500.0,15.0,0.0625,5,1.877592915960122,binary_4
stbfm,33500,2876,500.0,15.0,0.03125,25,1.9034254159778357,binary_5
stbfm,33500,2876,500.0,15.0,0.015625,96,1.92599129100563,binary_6
stbfm,33500,2876,500.0,15.0,0.0078125,252,1.9535981669905595,binary_7
stbfm,33500,2876,500.0,15.0,0.00390625,487,2.0059651670162566,binary_8
stbfm,33500,2876,500.0,30.0,0.0,24040,2.8930436670198105,low
stbfm,33500,2876,500.0,30.0,1.0,0,2.2609253330156207,high
stbfm,33500,2876,500.0,30.0,0.5,0,2.2880234999465756,binary_1
stbfm,33500,2876,500.0,30.0,0.25,0,2.2344372079824097,binary_2
stbfm,33500,2876,500.0,30.0,0.125,1,2.263435916043818,binary_3
stbfm,33500,2876,500.0,30.0,0.0625,13,2.267548749980051,binary_4
stbfm,33500,2876,500.0,30.0,0.03125,60,2.320511083002202,binary_5
stbfm,33500,2876,500.0,30.0,0.015625,210,2.384640291973483,binary_6
stbfm,33500,2876,500.0,30.0,0.0078125,466,2.38875124999322,binary_7
stbfm,33500,2876,500.0,30.0,0.00390625,1104,2.4922588340123184,binary_8
stbfm,33500,2876,500.0,60.0,0.0,98847,5.127723457990214,low
stbfm,33500,2876,500.0,60.0,1.0,0,2.9074256660533138,high
stbfm,33500,2876,500.0,60.0,0.5,0,3.0350878330064006,binary_1
stbfm,33500,2876,500.0,60.0,0.25,0,2.9413989579770714,binary_2
stbfm,33500,2876,500.0,60.0,0.125,7,2.957726707973052,binary_3
stbfm,33500,2876,500.0,60.0,0.0625,41,3.0665310000185855,binary_4
stbfm,33500,2876,500.0,60.0,0.03125,185,3.118607249984052,binary_5
stbfm,33500,2876,500.0,60.0,0.015625,537,3.3545220000087284,binary_6
stbfm,33500,2876,500.0,60.0,0.0078125,1569,3.4729667920037173,binary_7
stbfm,33500,2876,500.0,60.0,0.00390625,4915,3.629562582995277,binary_8
stbfm,33500,2876,500.0,120.0,0.0,365128,12.27114991704002,low
stbfm,33500,2876,500.0,120.0,1.0,0,4.160786958003882,high
stbfm,33500,2876,500.0,120.0,0.5,0,4.155579250014853,binary_1
stbfm,33500,2876,500.0,120.0,0.25,4,4.153531124989968,binary_2
stbfm,33500,2876,500.0,120.0,0.125,23,4.224419750040397,binary_3
stbfm,33500,2876,500.0,120.0,0.0625,144,4.4445933339884505,binary_4
stbfm,33500,2876,500.0,120.0,0.03125,618,4.839852666947991,binary_5
stbfm,33500,2876,500.0,120.0,0.015625,2224,5.387463124992792,binary_6
stbfm,33500,2876,500.0,120.0,0.0078125,8157,6.021019082982093,binary_7
stbfm,33500,2876,500.0,120.0,0.01171875,3806,6.015544458001386,binary_8
stbfm,33500,2876,500.0,240.0,0.0,1042816,33.572009166004136,low
stbfm,33500,2876,500.0,240.0,1.0,0,6.2962402909761295,high
stbfm,33500,2876,500.0,240.0,0.5,0,6.304757833015174,binary_1
stbfm,33500,2876,500.0,240.0,0.25,10,6.348836167016998,binary_2
stbfm,33500,2876,500.0,240.0,0.125,88,7.954005375038832,binary_3
stbfm,33500,2876,500.0,240.0,0.0625,579,7.72106700000586,binary_4
stbfm,33500,2876,500.0,240.0,0.03125,3395,9.472823416988831,binary_5
stbfm,33500,2876,500.0,240.0,0.046875,1250,8.268200958962552,binary_6
stbfm,33500,2876,500.0,240.0,0.0390625,1941,8.716065249987878,binary_7
stbfm,33500,2876,500.0,240.0,0.03515625,2513,9.050788499996997,binary_8
stbfm,33500,2876,1000.0,15.0,0.0,100435,3.9524382920353673,low
stbfm,33500,2876,1000.0,15.0,1.0,0,1.8458556669647805,high
stbfm,33500,2876,1000.0,15.0,0.5,0,1.8722077499842271,binary_1
stbfm,33500,2876,1000.0,15.0,0.25,0,1.841082250000909,binary_2
