algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7000,165,250.0,15.0,0.0,373,0.4368900000117719,low
stbfm,7000,165,250.0,15.0,1.0,0,0.45676516700768843,high
stbfm,7000,165,250.0,15.0,0.5,0,0.4692362909554504,binary_1
stbfm,7000,165,250.0,15.0,0.25,0,0.5082685830420814,binary_2
stbfm,7000,165,250.0,15.0,0.125,0,0.46751762501662597,binary_3
stbfm,7000,165,250.0,15.0,0.0625,0,0.4595114589901641,binary_4
stbfm,7000,165,250.0,15.0,0.03125,8,0.44798991602147,binary_5
stbfm,7000,165,250.0,15.0,0.015625,39,0.48807587497867644,binary_6
stbfm,7000,165,250.0,15.0,0.0078125,104,0.48967204202199355,binary_7
stbfm,7000,165,250.0,15.0,0.00390625,237,0.42675112502183765,binary_8
stbfm,7000,165,250.0,30.0,0.0,599,0.5025710840127431,low
stbfm,7000,165,250.0,30.0,1.0,0,0.47872012498555705,high
stbfm,7000,165,250.0,30.0,0.5,0,0.5092355000087991,binary_1
stbfm,7000,165,250.0,30.0,0.25,0,0.5058319999952801,binary_2
stbfm,7000,165,250.0,30.0,0.125,0,0.49596595799084753,binary_3
stbfm,7000,165,250.0,30.0,0.0625,2,0.5123159160139039,binary_4
stbfm,7000,165,250.0,30.0,0.03125,11,0.49872145894914865,binary_5
stbfm,7000,165,250.0,30.0,0.015625,67,0.4477713750093244,binary_6
stbfm,7000,165,250.0,30.0,0.0078125,171,0.4686915829661302,binary_7
