algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,14500,4977,250.0,15.0,0.0,732,0.8187804999761283,low
stbfm,14500,4977,250.0,15.0,1.0,0,0.8177432080265135,high
stbfm,14500,4977,250.0,15.0,0.5,0,0.814472374971956,binary_1
stbfm,14500,4977,250.0,15.0,0.25,0,0.8144212909974158,binary_2
stbfm,14500,4977,250.0,15.0,0.125,0,0.890052666014526,binary_3
stbfm,14500,4977,250.0,15.0,0.0625,0,0.8154601670103148,binary_4
stbfm,14500,4977,250.0,15.0,0.03125,6,0.8700221670442261,binary_5
stbfm,14500,4977,250.0,15.0,0.015625,37,0.8839990000124089,binary_6
stbfm,14500,4977,250.0,15.0,0.0078125,101,0.8004836249747314,binary_7
stbfm,14500,4977,250.0,15.0,0.00390625,236,0.8202717080130242,binary_8
stbfm,14500,4977,250.0,30.0,0.0,1270,1.0325977089814842,low
stbfm,14500,4977,250.0,30.0,1.0,0,0.9620362499845214,high
stbfm,14500,4977,250.0,30.0,0.5,0,0.9526404580101371,binary_1
stbfm,14500,4977,250.0,30.0,0.25,0,0.984065999975428,binary_2
stbfm,14500,4977,250.0,30.0,0.125,0,0.951080541999545,binary_3
stbfm,14500,4977,250.0,30.0,0.0625,1,0.9526678749825805,binary_4
stbfm,14500,4977,250.0,30.0,0.03125,10,0.9594337909948081,binary_5
stbfm,14500,4977,250.0,30.0,0.015625,65,1.0494109590072185,binary_6
stbfm,14500,4977,250.0,30.0,0.0078125,165,1.0434349999995902,binary_7
stbfm,14500,4977,250.0,30.0,0.00390625,327,1.024021375051234,binary_8
stbfm,14500,4977,250.0,60.0,0.0,3333,1.3731073340168223,low
stbfm,14500,4977,250.0,60.0,1.0,0,1.2671342919929884,high
stbfm,14500,4977,250.0,60.0,0.5,0,1.9224099169950932,binary_1
stbfm,14500,4977,250.0,60.0,0.25,0,1.295985875010956,binary_2
stbfm,14500,4977,250.0,60.0,0.125,0,1.2732010830077343,binary_3
stbfm,14500,4977,250.0,60.0,0.0625,6,1.2682539579691365,binary_4
stbfm,14500,4977,250.0,60.0,0.03125,32,1.2851344579830766,binary_5
stbfm,14500,4977,250.0,60.0,0.015625,128,1.3237270840327255,binary_6
stbfm,14500,4977,250.0,60.0,0.0078125,269,1.6211941249785013,binary_7
stbfm,14500,4977,250.0,60.0,0.00390625,548,1.3437311250017956,binary_8
stbfm,14500,4977,250.0,120.0,0.0,10115,2.0410187079687603,low
stbfm,14500,4977,250.0,120.0,1.0,0,1.911717833019793,high
stbfm,14500,4977,250.0,120.0,0.5,0,1.8555687919724733,binary_1
stbfm,14500,4977,250.0,120.0,0.25,0,2.0533799579716288,binary_2
stbfm,14500,4977,250.0,120.0,0.125,2,1.907195292005781,binary_3
stbfm,14500,4977,250.0,120.0,0.0625,12,2.1438383330241777,binary_4
stbfm,14500,4977,250.0,120.0,0.03125,79,1.8685628750245087,binary_5
stbfm,14500,4977,250.0,120.0,0.015625,228,1.8466307079652324,binary_6
stbfm,14500,4977,250.0,120.0,0.0078125,498,1.9031681250198744,binary_7
stbfm,14500,4977,250.0,120.0,0.00390625,1262,1.9242101249983534,binary_8
stbfm,14500,4977,250.0,240.0,0.0,34002,3.715971041005105,low
stbfm,14500,4977,250.0,240.0,1.0,0,2.7571050000260584,high
stbfm,14500,4977,250.0,240.0,0.5,0,2.725793917023111,binary_1
stbfm,14500,4977,250.0,240.0,0.25,0,2.6878762500127777,binary_2
stbfm,14500,4977,250.0,240.0,0.125,8,2.6937672499916516,binary_3
stbfm,14500,4977,250.0,240.0,0.0625,45,2.8120525419944897,binary_4
stbfm,14500,4977,250.0,240.0,0.03125,165,2.8283531249617226,binary_5
stbfm,14500,4977,250.0,240.0,0.015625,500,2.8260874170227908,binary_6
