algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29500,2146,250.0,15.0,0.0,1232,1.7302620830014348,low
stbfm,29500,2146,250.0,15.0,1.0,0,1.6200114579987712,high
stbfm,29500,2146,250.0,15.0,0.5,0,1.6700552080292255,binary_1
stbfm,29500,2146,250.0,15.0,0.25,0,1.6642158749746159,binary_2
stbfm,29500,2146,250.0,15.0,0.125,0,1.6320910840295255,binary_3
stbfm,29500,2146,250.0,15.0,0.0625,0,1.6542704579769634,binary_4
stbfm,29500,2146,250.0,15.0,0.03125,5,1.657598583959043,binary_5
stbfm,29500,2146,250.0,15.0,0.015625,33,1.6429418330080807,binary_6
stbfm,29500,2146,250.0,15.0,0.0078125,107,1.6782917079981416,binary_7
stbfm,29500,2146,250.0,15.0,0.00390625,233,1.697343916981481,binary_8
stbfm,29500,2146,250.0,30.0,0.0,2143,2.0960156670189463,low
stbfm,29500,2146,250.0,30.0,1.0,0,2.006182582990732,high
stbfm,29500,2146,250.0,30.0,0.5,0,1.956074332993012,binary_1
stbfm,29500,2146,250.0,30.0,0.25,0,1.9831602499471046,binary_2
stbfm,29500,2146,250.0,30.0,0.125,0,2.001820542034693,binary_3
stbfm,29500,2146,250.0,30.0,0.0625,1,1.9632498330320232,binary_4
stbfm,29500,2146,250.0,30.0,0.03125,11,1.998049457964953,binary_5
stbfm,29500,2146,250.0,30.0,0.015625,61,1.9937630420317873,binary_6
stbfm,29500,2146,250.0,30.0,0.0078125,164,2.026174791972153,binary_7
stbfm,29500,2146,250.0,30.0,0.00390625,334,2.062607250001747,binary_8
