algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9000,4630,250.0,15.0,0.0,517,0.6195093329879455,low
stbfm,9000,4630,250.0,15.0,1.0,0,0.48914362501818687,high
stbfm,9000,4630,250.0,15.0,0.5,0,0.494171834026929,binary_1
stbfm,9000,4630,250.0,15.0,0.25,0,0.5155696249566972,binary_2
stbfm,9000,4630,250.0,15.0,0.125,0,0.4997928339871578,binary_3
stbfm,9000,4630,250.0,15.0,0.0625,0,0.5241902080015279,binary_4
stbfm,9000,4630,250.0,15.0,0.03125,8,0.4982479579630308,binary_5
stbfm,9000,4630,250.0,15.0,0.015625,43,0.4914366669836454,binary_6
stbfm,9000,4630,250.0,15.0,0.0078125,114,0.4935762499808334,binary_7
stbfm,9000,4630,250.0,15.0,0.00390625,255,0.5068995839683339,binary_8
stbfm,9000,4630,250.0,30.0,0.0,801,0.6100623750244267,low
stbfm,9000,4630,250.0,30.0,1.0,0,0.6106489170342684,high
stbfm,9000,4630,250.0,30.0,0.5,0,0.5947513339924626,binary_1
stbfm,9000,4630,250.0,30.0,0.25,0,0.6233433340094052,binary_2
stbfm,9000,4630,250.0,30.0,0.125,0,0.5862827920354903,binary_3
stbfm,9000,4630,250.0,30.0,0.0625,2,0.5837792499805801,binary_4
stbfm,9000,4630,250.0,30.0,0.03125,11,0.6099388750153594,binary_5
stbfm,9000,4630,250.0,30.0,0.015625,69,0.582066000031773,binary_6
stbfm,9000,4630,250.0,30.0,0.0078125,170,0.5986459159757942,binary_7
stbfm,9000,4630,250.0,30.0,0.00390625,350,0.6158713340410031,binary_8
stbfm,9000,4630,250.0,60.0,0.0,2080,0.8376462500309572,low
stbfm,9000,4630,250.0,60.0,1.0,0,0.7634512920049019,high
stbfm,9000,4630,250.0,60.0,0.5,0,0.761016667005606,binary_1
stbfm,9000,4630,250.0,60.0,0.25,0,0.7797133749700151,binary_2
stbfm,9000,4630,250.0,60.0,0.125,0,0.7664484590059146,binary_3
stbfm,9000,4630,250.0,60.0,0.0625,5,0.7749475829768926,binary_4
stbfm,9000,4630,250.0,60.0,0.03125,33,0.792791124957148,binary_5
stbfm,9000,4630,250.0,60.0,0.015625,127,0.7734365409705788,binary_6
stbfm,9000,4630,250.0,60.0,0.0078125,273,0.7781655000289902,binary_7
stbfm,9000,4630,250.0,60.0,0.00390625,663,0.7863578750402667,binary_8
stbfm,9000,4630,250.0,120.0,0.0,6014,1.2051990409963764,low
stbfm,9000,4630,250.0,120.0,1.0,0,1.0646572089754045,high
stbfm,9000,4630,250.0,120.0,0.5,0,1.063085957954172,binary_1
stbfm,9000,4630,250.0,120.0,0.25,0,1.0943387089646421,binary_2
stbfm,9000,4630,250.0,120.0,0.125,3,1.0783978329855017,binary_3
stbfm,9000,4630,250.0,120.0,0.0625,15,1.063133291027043,binary_4
stbfm,9000,4630,250.0,120.0,0.03125,77,1.0884583329898305,binary_5
stbfm,9000,4630,250.0,120.0,0.015625,226,1.083978540962562,binary_6
stbfm,9000,4630,250.0,120.0,0.0078125,569,1.1506090420298278,binary_7
stbfm,9000,4630,250.0,120.0,0.00390625,1698,1.1745323330396786,binary_8
stbfm,9000,4630,250.0,240.0,0.0,20207,2.035460208018776,low
stbfm,9000,4630,250.0,240.0,1.0,0,1.573542333964724,high
stbfm,9000,4630,250.0,240.0,0.5,0,1.5610053749987856,binary_1
stbfm,9000,4630,250.0,240.0,0.25,0,1.578259874950163,binary_2
stbfm,9000,4630,250.0,240.0,0.125,8,1.5858535000006668,binary_3
