algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40000,168,250.0,15.0,0.0,1501,3.0466557079926133,low
stbfm,40000,168,250.0,15.0,1.0,0,2.222826749959495,high
stbfm,40000,168,250.0,15.0,0.5,0,2.2930645829765126,binary_1
stbfm,40000,168,250.0,15.0,0.25,0,2.2688405420049094,binary_2
stbfm,40000,168,250.0,15.0,0.125,0,2.2754875000100583,binary_3
stbfm,40000,168,250.0,15.0,0.0625,0,2.279552042018622,binary_4
stbfm,40000,168,250.0,15.0,0.03125,3,2.2990695830085315,binary_5
stbfm,40000,168,250.0,15.0,0.015625,27,2.282879624981433,binary_6
stbfm,40000,168,250.0,15.0,0.0078125,98,2.308640583010856,binary_7
stbfm,40000,168,250.0,15.0,0.00390625,221,2.3395977080217563,binary_8
stbfm,40000,168,250.0,30.0,0.0,2775,2.9135360419750214,low
stbfm,40000,168,250.0,30.0,1.0,0,2.745876040949952,high
stbfm,40000,168,250.0,30.0,0.5,0,2.731187500001397,binary_1
stbfm,40000,168,250.0,30.0,0.25,0,2.69819883297896,binary_2
stbfm,40000,168,250.0,30.0,0.125,0,2.7564740409725346,binary_3
stbfm,40000,168,250.0,30.0,0.0625,1,2.725373416033108,binary_4
stbfm,40000,168,250.0,30.0,0.03125,9,2.740234375,binary_5
stbfm,40000,168,250.0,30.0,0.015625,53,2.752807541983202,binary_6
stbfm,40000,168,250.0,30.0,0.0078125,157,2.7789087499841116,binary_7
