algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32500,1288,250.0,15.0,0.0,1336,1.9304322919924743,low
stbfm,32500,1288,250.0,15.0,1.0,0,1.8197946670115925,high
stbfm,32500,1288,250.0,15.0,0.5,0,1.7962395420181565,binary_1
stbfm,32500,1288,250.0,15.0,0.25,0,1.8317777499905787,binary_2
stbfm,32500,1288,250.0,15.0,0.125,0,1.8207673329743557,binary_3
stbfm,32500,1288,250.0,15.0,0.0625,0,1.8145677089923993,binary_4
stbfm,32500,1288,250.0,15.0,0.03125,4,1.826045875030104,binary_5
stbfm,32500,1288,250.0,15.0,0.015625,30,1.8332775420276448,binary_6
stbfm,32500,1288,250.0,15.0,0.0078125,99,1.8375882080290467,binary_7
stbfm,32500,1288,250.0,15.0,0.00390625,226,1.8700110840145499,binary_8
