algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,47500,2213,250.0,15.0,0.0,1830,2.850128665973898,low
stbfm,47500,2213,250.0,15.0,1.0,0,2.6605164160137065,high
stbfm,47500,2213,250.0,15.0,0.5,0,2.738604624988511,binary_1
stbfm,47500,2213,250.0,15.0,0.25,0,2.7663142500096,binary_2
stbfm,47500,2213,250.0,15.0,0.125,0,2.7027760839555413,binary_3
stbfm,47500,2213,250.0,15.0,0.0625,0,2.7205031249905005,binary_4
stbfm,47500,2213,250.0,15.0,0.03125,4,2.7269191670347936,binary_5
stbfm,47500,2213,250.0,15.0,0.015625,29,2.7504087079432793,binary_6
stbfm,47500,2213,250.0,15.0,0.0078125,98,2.8154609170160256,binary_7
stbfm,47500,2213,250.0,15.0,0.00390625,227,2.7916812089970335,binary_8
stbfm,47500,2213,250.0,30.0,0.0,3312,3.5200462090433575,low
stbfm,47500,2213,250.0,30.0,1.0,0,3.310162500012666,high
stbfm,47500,2213,250.0,30.0,0.5,0,3.317484291968867,binary_1
stbfm,47500,2213,250.0,30.0,0.25,0,3.249900750000961,binary_2
stbfm,47500,2213,250.0,30.0,0.125,0,3.2699346659937873,binary_3
stbfm,47500,2213,250.0,30.0,0.0625,1,3.283653791004326,binary_4
stbfm,47500,2213,250.0,30.0,0.03125,8,3.2899851669790223,binary_5
stbfm,47500,2213,250.0,30.0,0.015625,55,3.333475959021598,binary_6
stbfm,47500,2213,250.0,30.0,0.0078125,158,3.3411352079710923,binary_7
stbfm,47500,2213,250.0,30.0,0.00390625,328,3.4123464159783907,binary_8
stbfm,47500,2213,250.0,60.0,0.0,8232,4.692603542003781,low
stbfm,47500,2213,250.0,60.0,1.0,0,4.378166290989611,high
stbfm,47500,2213,250.0,60.0,0.5,0,4.288754832989071,binary_1
stbfm,47500,2213,250.0,60.0,0.25,0,4.292869208031334,binary_2
stbfm,47500,2213,250.0,60.0,0.125,0,4.301561124972068,binary_3
stbfm,47500,2213,250.0,60.0,0.0625,5,4.305204875010531,binary_4
stbfm,47500,2213,250.0,60.0,0.03125,28,4.338467875029892,binary_5
stbfm,47500,2213,250.0,60.0,0.015625,108,4.408428416005336,binary_6
stbfm,47500,2213,250.0,60.0,0.0078125,265,4.454363040975295,binary_7
stbfm,47500,2213,250.0,60.0,0.00390625,521,4.479280125000514,binary_8
stbfm,47500,2213,250.0,120.0,0.0,27316,6.99018350004917,low
stbfm,47500,2213,250.0,120.0,1.0,0,6.11245570902247,high
stbfm,47500,2213,250.0,120.0,0.5,0,6.217329667008016,binary_1
stbfm,47500,2213,250.0,120.0,0.25,0,6.135800999996718,binary_2
stbfm,47500,2213,250.0,120.0,0.125,2,6.142189125006553,binary_3
stbfm,47500,2213,250.0,120.0,0.0625,14,6.158793209004216,binary_4
stbfm,47500,2213,250.0,120.0,0.03125,66,6.261708082980476,binary_5
