algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2500,4059,250.0,15.0,0.0,184,0.13637358299456537,low
stbfm,2500,4059,250.0,15.0,1.0,0,0.13628287496976554,high
stbfm,2500,4059,250.0,15.0,0.5,0,0.1347599999862723,binary_1
stbfm,2500,4059,250.0,15.0,0.25,0,0.13337516598403454,binary_2
stbfm,2500,4059,250.0,15.0,0.125,0,0.149751249991823,binary_3
stbfm,2500,4059,250.0,15.0,0.0625,2,0.13751158298691735,binary_4
stbfm,2500,4059,250.0,15.0,0.03125,8,0.13883954100310802,binary_5
stbfm,2500,4059,250.0,15.0,0.015625,60,0.14615533401956782,binary_6
stbfm,2500,4059,250.0,15.0,0.0078125,122,0.14372108300449327,binary_7
stbfm,2500,4059,250.0,15.0,0.00390625,183,0.14775541698327288,binary_8
stbfm,2500,4059,250.0,30.0,0.0,255,0.16569600004004315,low
stbfm,2500,4059,250.0,30.0,1.0,0,0.16565770900342613,high
stbfm,2500,4059,250.0,30.0,0.5,0,0.16164266696432605,binary_1
stbfm,2500,4059,250.0,30.0,0.25,0,0.16343504202086478,binary_2
stbfm,2500,4059,250.0,30.0,0.125,0,0.16240799997467548,binary_3
stbfm,2500,4059,250.0,30.0,0.0625,6,0.16886874998454005,binary_4
stbfm,2500,4059,250.0,30.0,0.03125,18,0.15947225003037602,binary_5
stbfm,2500,4059,250.0,30.0,0.015625,89,0.15978687501046807,binary_6
stbfm,2500,4059,250.0,30.0,0.0078125,172,0.16497425001580268,binary_7
stbfm,2500,4059,250.0,30.0,0.00390625,253,0.16988258296623826,binary_8
stbfm,2500,4059,250.0,60.0,0.0,480,0.21849720895988867,low
stbfm,2500,4059,250.0,60.0,1.0,0,0.21473891695495695,high
stbfm,2500,4059,250.0,60.0,0.5,0,0.30885787500301376,binary_1
stbfm,2500,4059,250.0,60.0,0.25,0,0.22132629196858034,binary_2
stbfm,2500,4059,250.0,60.0,0.125,1,0.21165141701931134,binary_3
stbfm,2500,4059,250.0,60.0,0.0625,7,0.20584337500622496,binary_4
stbfm,2500,4059,250.0,60.0,0.03125,35,0.2266208750079386,binary_5
stbfm,2500,4059,250.0,60.0,0.015625,135,0.21794608398340642,binary_6
stbfm,2500,4059,250.0,60.0,0.0078125,291,0.21263820899184793,binary_7
stbfm,2500,4059,250.0,60.0,0.00390625,474,0.22313629201380536,binary_8
stbfm,2500,4059,250.0,120.0,0.0,1205,0.30235824995907024,low
stbfm,2500,4059,250.0,120.0,1.0,0,0.28342649998376146,high
stbfm,2500,4059,250.0,120.0,0.5,0,0.2815152920084074,binary_1
stbfm,2500,4059,250.0,120.0,0.25,0,0.2798733340459876,binary_2
stbfm,2500,4059,250.0,120.0,0.125,2,0.31115866597974673,binary_3
stbfm,2500,4059,250.0,120.0,0.0625,17,0.28251170803559944,binary_4
stbfm,2500,4059,250.0,120.0,0.03125,81,0.28655891702510417,binary_5
stbfm,2500,4059,250.0,120.0,0.015625,265,0.2908304579905234,binary_6
stbfm,2500,4059,250.0,120.0,0.0078125,642,0.30015691701555625,binary_7
stbfm,2500,4059,250.0,120.0,0.00390625,1189,0.3197374169831164,binary_8
stbfm,2500,4059,250.0,240.0,0.0,3594,0.4547851660172455,low
stbfm,2500,4059,250.0,240.0,1.0,0,0.41344874998321757,high
stbfm,2500,4059,250.0,240.0,0.5,0,0.41920174995902926,binary_1
stbfm,2500,4059,250.0,240.0,0.25,0,0.4188307080185041,binary_2
stbfm,2500,4059,250.0,240.0,0.125,5,0.4437199169769883,binary_3
stbfm,2500,4059,250.0,240.0,0.0625,44,0.4214293329860084,binary_4
stbfm,2500,4059,250.0,240.0,0.03125,152,0.4187990830396302,binary_5
stbfm,2500,4059,250.0,240.0,0.015625,743,0.4305352499941364,binary_6
stbfm,2500,4059,250.0,240.0,0.0078125,1797,0.4469589999644086,binary_7
stbfm,2500,4059,250.0,240.0,0.00390625,3540,0.46408679202431813,binary_8
stbfm,2500,4059,500.0,15.0,0.0,803,0.14557749999221414,low
stbfm,2500,4059,500.0,15.0,1.0,0,0.13695804099552333,high
stbfm,2500,4059,500.0,15.0,0.5,0,0.13863329199375585,binary_1
stbfm,2500,4059,500.0,15.0,0.25,0,0.16286670800764114,binary_2
stbfm,2500,4059,500.0,15.0,0.125,0,0.13346699997782707,binary_3
stbfm,2500,4059,500.0,15.0,0.0625,11,0.13317083404399455,binary_4
stbfm,2500,4059,500.0,15.0,0.03125,41,0.13469083397649229,binary_5
stbfm,2500,4059,500.0,15.0,0.015625,185,0.13757550000445917,binary_6
stbfm,2500,4059,500.0,15.0,0.0078125,437,0.14173279202077538,binary_7
stbfm,2500,4059,500.0,15.0,0.00390625,789,0.14551387500250712,binary_8
stbfm,2500,4059,500.0,30.0,0.0,1917,0.18644945800770074,low
stbfm,2500,4059,500.0,30.0,1.0,0,0.16734512499533594,high
stbfm,2500,4059,500.0,30.0,0.5,0,0.16491254197899252,binary_1
stbfm,2500,4059,500.0,30.0,0.25,0,0.1602145410142839,binary_2
stbfm,2500,4059,500.0,30.0,0.125,4,0.1581388749764301,binary_3
stbfm,2500,4059,500.0,30.0,0.0625,24,0.1586807499988936,binary_4
stbfm,2500,4059,500.0,30.0,0.03125,92,0.16112608299590647,binary_5
stbfm,2500,4059,500.0,30.0,0.015625,344,0.16788566700415686,binary_6
stbfm,2500,4059,500.0,30.0,0.0078125,1071,0.18289162497967482,binary_7
stbfm,2500,4059,500.0,30.0,0.00390625,1894,0.21603904204675928,binary_8
stbfm,2500,4059,500.0,60.0,0.0,7723,0.3138239160180092,low
stbfm,2500,4059,500.0,60.0,1.0,0,0.2047392079839483,high
stbfm,2500,4059,500.0,60.0,0.5,0,0.20716066600289196,binary_1
stbfm,2500,4059,500.0,60.0,0.25,0,0.2061911670025438,binary_2
stbfm,2500,4059,500.0,60.0,0.125,11,0.20318895898526534,binary_3
stbfm,2500,4059,500.0,60.0,0.0625,60,0.2405158750480041,binary_4
stbfm,2500,4059,500.0,60.0,0.03125,217,0.216602917003911,binary_5
stbfm,2500,4059,500.0,60.0,0.015625,1273,0.2336363749927841,binary_6
stbfm,2500,4059,500.0,60.0,0.0078125,4236,0.2673953340272419,binary_7
