algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38000,7077,250.0,15.0,0.0,1477,2.2101498330011964,low
stbfm,38000,7077,250.0,15.0,1.0,0,2.156278582988307,high
stbfm,38000,7077,250.0,15.0,0.5,0,2.1678622090257704,binary_1
stbfm,38000,7077,250.0,15.0,0.25,0,2.1481039579957724,binary_2
stbfm,38000,7077,250.0,15.0,0.125,0,2.149452999990899,binary_3
stbfm,38000,7077,250.0,15.0,0.0625,0,2.15210745902732,binary_4
stbfm,38000,7077,250.0,15.0,0.03125,3,2.1503149589989334,binary_5
stbfm,38000,7077,250.0,15.0,0.015625,34,2.1988772909971885,binary_6
stbfm,38000,7077,250.0,15.0,0.0078125,101,2.204909374995623,binary_7
stbfm,38000,7077,250.0,15.0,0.00390625,226,2.211052500002552,binary_8
stbfm,38000,7077,250.0,30.0,0.0,2744,2.6979120830073953,low
stbfm,38000,7077,250.0,30.0,1.0,0,2.6065510410116985,high
stbfm,38000,7077,250.0,30.0,0.5,0,2.646013125020545,binary_1
stbfm,38000,7077,250.0,30.0,0.25,0,2.5932829590165056,binary_2
stbfm,38000,7077,250.0,30.0,0.125,0,2.5948843749938533,binary_3
stbfm,38000,7077,250.0,30.0,0.0625,1,2.6034745830111206,binary_4
stbfm,38000,7077,250.0,30.0,0.03125,9,2.588543874968309,binary_5
stbfm,38000,7077,250.0,30.0,0.015625,54,2.6261577919940464,binary_6
stbfm,38000,7077,250.0,30.0,0.0078125,162,2.6514817500137724,binary_7
stbfm,38000,7077,250.0,30.0,0.00390625,312,2.691141165967565,binary_8
stbfm,38000,7077,250.0,60.0,0.0,7066,3.6247689580195583,low
stbfm,38000,7077,250.0,60.0,1.0,0,3.4274519170285203,high
stbfm,38000,7077,250.0,60.0,0.5,0,3.409271041979082,binary_1
stbfm,38000,7077,250.0,60.0,0.25,0,3.3858073329902254,binary_2
stbfm,38000,7077,250.0,60.0,0.125,0,3.3894036670099013,binary_3
stbfm,38000,7077,250.0,60.0,0.0625,6,3.3807047499576584,binary_4
stbfm,38000,7077,250.0,60.0,0.03125,28,3.4226731659728102,binary_5
stbfm,38000,7077,250.0,60.0,0.015625,103,3.465602000011131,binary_6
stbfm,38000,7077,250.0,60.0,0.0078125,263,3.5370624999632128,binary_7
stbfm,38000,7077,250.0,60.0,0.00390625,519,3.4870579579728656,binary_8
