algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,17000,1084,250.0,15.0,0.0,949,0.9802565420395695,low
stbfm,17000,1084,250.0,15.0,1.0,0,0.9645089579862542,high
stbfm,17000,1084,250.0,15.0,0.5,0,0.9352367909741588,binary_1
stbfm,17000,1084,250.0,15.0,0.25,0,0.9309298750013113,binary_2
stbfm,17000,1084,250.0,15.0,0.125,0,0.9590804579784162,binary_3
stbfm,17000,1084,250.0,15.0,0.0625,0,0.9455983330262825,binary_4
stbfm,17000,1084,250.0,15.0,0.03125,7,0.9562918749870732,binary_5
stbfm,17000,1084,250.0,15.0,0.015625,33,0.9474219169933349,binary_6
stbfm,17000,1084,250.0,15.0,0.0078125,110,0.9416180000407621,binary_7
stbfm,17000,1084,250.0,15.0,0.00390625,237,0.9799241249565966,binary_8
stbfm,17000,1084,250.0,30.0,0.0,1576,1.2042739590397105,low
stbfm,17000,1084,250.0,30.0,1.0,0,1.1203914999496192,high
stbfm,17000,1084,250.0,30.0,0.5,0,1.16253475000849,binary_1
stbfm,17000,1084,250.0,30.0,0.25,0,1.125218000030145,binary_2
stbfm,17000,1084,250.0,30.0,0.125,0,1.1231945420149714,binary_3
stbfm,17000,1084,250.0,30.0,0.0625,1,1.1703162920312025,binary_4
stbfm,17000,1084,250.0,30.0,0.03125,11,1.1305843750014901,binary_5
stbfm,17000,1084,250.0,30.0,0.015625,70,1.1622832919820212,binary_6
stbfm,17000,1084,250.0,30.0,0.0078125,180,1.2421970830182545,binary_7
stbfm,17000,1084,250.0,30.0,0.00390625,343,1.1714736669673584,binary_8
stbfm,17000,1084,250.0,60.0,0.0,3840,1.6402019580127671,low
stbfm,17000,1084,250.0,60.0,1.0,0,1.4805005420348607,high
stbfm,17000,1084,250.0,60.0,0.5,0,1.5232264589867555,binary_1
stbfm,17000,1084,250.0,60.0,0.25,0,1.494533916004002,binary_2
stbfm,17000,1084,250.0,60.0,0.125,0,1.4844971249694936,binary_3
stbfm,17000,1084,250.0,60.0,0.0625,6,1.528408957994543,binary_4
stbfm,17000,1084,250.0,60.0,0.03125,27,1.495272499974817,binary_5
stbfm,17000,1084,250.0,60.0,0.015625,127,1.5114226659643464,binary_6
stbfm,17000,1084,250.0,60.0,0.0078125,295,1.5586731670191512,binary_7
stbfm,17000,1084,250.0,60.0,0.00390625,599,1.545454457984306,binary_8
stbfm,17000,1084,250.0,120.0,0.0,11067,2.399047499988228,low
stbfm,17000,1084,250.0,120.0,1.0,0,2.2432988750515506,high
stbfm,17000,1084,250.0,120.0,0.5,0,2.417658750026021,binary_1
stbfm,17000,1084,250.0,120.0,0.25,0,2.138283708016388,binary_2
stbfm,17000,1084,250.0,120.0,0.125,3,2.1194406250142492,binary_3
stbfm,17000,1084,250.0,120.0,0.0625,13,2.2513122909585945,binary_4
stbfm,17000,1084,250.0,120.0,0.03125,81,2.1669977919664234,binary_5
stbfm,17000,1084,250.0,120.0,0.015625,220,2.1825386669952422,binary_6
stbfm,17000,1084,250.0,120.0,0.0078125,539,2.223005582985934,binary_7
stbfm,17000,1084,250.0,120.0,0.00390625,1239,2.2654320840374567,binary_8
stbfm,17000,1084,250.0,240.0,0.0,36763,4.017925083055161,low
stbfm,17000,1084,250.0,240.0,1.0,0,3.172785750008188,high
stbfm,17000,1084,250.0,240.0,0.5,0,3.1801980420132168,binary_1
stbfm,17000,1084,250.0,240.0,0.25,0,3.1693655410199426,binary_2
stbfm,17000,1084,250.0,240.0,0.125,8,3.1760069580050185,binary_3
stbfm,17000,1084,250.0,240.0,0.0625,47,3.2669304159935564,binary_4
stbfm,17000,1084,250.0,240.0,0.03125,164,3.3732665829593316,binary_5
stbfm,17000,1084,250.0,240.0,0.015625,478,3.356246999988798,binary_6
stbfm,17000,1084,250.0,240.0,0.0078125,1284,3.4656072499928996,binary_7
