algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27500,57,250.0,15.0,0.0,1172,1.6037024999968708,low
stbfm,27500,57,250.0,15.0,1.0,0,1.5253283340134658,high
stbfm,27500,57,250.0,15.0,0.5,0,1.5620863750227727,binary_1
stbfm,27500,57,250.0,15.0,0.25,0,1.5371617079945281,binary_2
stbfm,27500,57,250.0,15.0,0.125,0,1.5380057089496404,binary_3
stbfm,27500,57,250.0,15.0,0.0625,0,1.536654792027548,binary_4
stbfm,27500,57,250.0,15.0,0.03125,6,1.5279234999907203,binary_5
stbfm,27500,57,250.0,15.0,0.015625,27,1.547376875008922,binary_6
stbfm,27500,57,250.0,15.0,0.0078125,103,1.550859999959357,binary_7
stbfm,27500,57,250.0,15.0,0.01171875,55,1.5608195410459302,binary_8
