algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23000,1131,250.0,15.0,0.0,1092,1.419519625022076,low
stbfm,23000,1131,250.0,15.0,1.0,0,2.0589979169890285,high
stbfm,23000,1131,250.0,15.0,0.5,0,1.9966670410358347,binary_1
stbfm,23000,1131,250.0,15.0,0.25,0,2.0081684999749996,binary_2
stbfm,23000,1131,250.0,15.0,0.125,0,1.477765540999826,binary_3
stbfm,23000,1131,250.0,15.0,0.0625,0,1.4592320000519976,binary_4
stbfm,23000,1131,250.0,15.0,0.03125,6,1.7558385410229675,binary_5
stbfm,23000,1131,250.0,15.0,0.015625,29,1.833227374998387,binary_6
stbfm,23000,1131,250.0,15.0,0.0078125,108,1.4419214579975232,binary_7
stbfm,23000,1131,250.0,15.0,0.00390625,235,1.4358090000459924,binary_8
