algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36500,2859,250.0,15.0,0.0,1449,2.1693781670182943,low
stbfm,36500,2859,250.0,15.0,1.0,0,2.0630764169618487,high
stbfm,36500,2859,250.0,15.0,0.5,0,2.0812134580337442,binary_1
stbfm,36500,2859,250.0,15.0,0.25,0,2.084495583025273,binary_2
stbfm,36500,2859,250.0,15.0,0.125,0,2.039721874985844,binary_3
stbfm,36500,2859,250.0,15.0,0.0625,0,2.0730393339763395,binary_4
stbfm,36500,2859,250.0,15.0,0.03125,4,2.061468457977753,binary_5
stbfm,36500,2859,250.0,15.0,0.015625,33,2.0800082499627024,binary_6
stbfm,36500,2859,250.0,15.0,0.0078125,98,2.11372470902279,binary_7
stbfm,36500,2859,250.0,15.0,0.00390625,225,2.091359000012744,binary_8
stbfm,36500,2859,250.0,30.0,0.0,2667,2.6311038749990985,low
stbfm,36500,2859,250.0,30.0,1.0,0,2.524398959008977,high
stbfm,36500,2859,250.0,30.0,0.5,0,2.483016583020799,binary_1
stbfm,36500,2859,250.0,30.0,0.25,0,2.4997842499869876,binary_2
stbfm,36500,2859,250.0,30.0,0.125,0,2.4587221670080908,binary_3
stbfm,36500,2859,250.0,30.0,0.0625,1,2.484814416966401,binary_4
stbfm,36500,2859,250.0,30.0,0.03125,8,2.4996791249723174,binary_5
stbfm,36500,2859,250.0,30.0,0.015625,54,2.4891373749705963,binary_6
stbfm,36500,2859,250.0,30.0,0.0078125,157,2.5420437499997206,binary_7
stbfm,36500,2859,250.0,30.0,0.00390625,316,2.569985000009183,binary_8
