algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34000,889,250.0,15.0,0.0,1379,1.9589121250319295,low
stbfm,34000,889,250.0,15.0,1.0,0,1.9342142909881659,high
stbfm,34000,889,250.0,15.0,0.5,0,1.9215915000531822,binary_1
stbfm,34000,889,250.0,15.0,0.25,0,1.911958417040296,binary_2
stbfm,34000,889,250.0,15.0,0.125,0,1.8961068330099806,binary_3
stbfm,34000,889,250.0,15.0,0.0625,0,1.9213126249960624,binary_4
stbfm,34000,889,250.0,15.0,0.03125,5,1.9060439589666203,binary_5
stbfm,34000,889,250.0,15.0,0.015625,31,1.9168338750023395,binary_6
stbfm,34000,889,250.0,15.0,0.0078125,101,1.9375995420268737,binary_7
stbfm,34000,889,250.0,15.0,0.00390625,231,1.9610356670455076,binary_8
stbfm,34000,889,250.0,30.0,0.0,2505,2.444315791944973,low
stbfm,34000,889,250.0,30.0,1.0,0,2.283259167044889,high
stbfm,34000,889,250.0,30.0,0.5,0,2.326545583026018,binary_1
stbfm,34000,889,250.0,30.0,0.25,0,2.292461750039365,binary_2
stbfm,34000,889,250.0,30.0,0.125,0,2.3041123329894617,binary_3
stbfm,34000,889,250.0,30.0,0.0625,1,2.2749700830318034,binary_4
stbfm,34000,889,250.0,30.0,0.03125,9,2.3160446669789962,binary_5
stbfm,34000,889,250.0,30.0,0.015625,57,2.3233003329951316,binary_6
stbfm,34000,889,250.0,30.0,0.0078125,162,2.3453943749773316,binary_7
stbfm,34000,889,250.0,30.0,0.00390625,320,2.3813009160221554,binary_8
stbfm,34000,889,250.0,60.0,0.0,6438,3.2587489999714307,low
stbfm,34000,889,250.0,60.0,1.0,0,3.0252392499824055,high
stbfm,34000,889,250.0,60.0,0.5,0,2.998427417012863,binary_1
stbfm,34000,889,250.0,60.0,0.25,0,3.0029269169899635,binary_2
stbfm,34000,889,250.0,60.0,0.125,0,2.9906807920197025,binary_3
stbfm,34000,889,250.0,60.0,0.0625,6,2.999238750024233,binary_4
stbfm,34000,889,250.0,60.0,0.03125,28,3.0250194999971427,binary_5
stbfm,34000,889,250.0,60.0,0.015625,100,3.0339217919972725,binary_6
stbfm,34000,889,250.0,60.0,0.0078125,269,3.0973963330034167,binary_7
stbfm,34000,889,250.0,60.0,0.00390625,545,3.1439094159868546,binary_8
stbfm,34000,889,250.0,120.0,0.0,21799,4.889520957949571,low
stbfm,34000,889,250.0,120.0,1.0,0,4.316998832975514,high
stbfm,34000,889,250.0,120.0,0.5,0,4.265384916972835,binary_1
stbfm,34000,889,250.0,120.0,0.25,0,4.301399040967226,binary_2
stbfm,34000,889,250.0,120.0,0.125,1,4.306637583009433,binary_3
stbfm,34000,889,250.0,120.0,0.0625,14,4.322871124953963,binary_4
stbfm,34000,889,250.0,120.0,0.03125,67,4.329603125050198,binary_5
stbfm,34000,889,250.0,120.0,0.015625,201,4.429023667005822,binary_6
stbfm,34000,889,250.0,120.0,0.0078125,473,4.464414541958831,binary_7
stbfm,34000,889,250.0,120.0,0.00390625,1089,4.574529666977469,binary_8
stbfm,34000,889,250.0,240.0,0.0,77406,8.280543458007742,low
stbfm,34000,889,250.0,240.0,1.0,0,6.412939667003229,high
stbfm,34000,889,250.0,240.0,0.5,0,6.4147476249490865,binary_1
stbfm,34000,889,250.0,240.0,0.25,0,6.423721166036557,binary_2
stbfm,34000,889,250.0,240.0,0.125,8,6.551985541009344,binary_3
stbfm,34000,889,250.0,240.0,0.0625,44,6.533652750018518,binary_4
stbfm,34000,889,250.0,240.0,0.03125,153,6.734394582977984,binary_5
stbfm,34000,889,250.0,240.0,0.015625,451,6.828486250014976,binary_6
stbfm,34000,889,250.0,240.0,0.0078125,1206,7.022552416019607,binary_7
stbfm,34000,889,250.0,240.0,0.01171875,684,6.887483209022321,binary_8
stbfm,34000,889,500.0,15.0,0.0,7554,2.1365914590423927,low
stbfm,34000,889,500.0,15.0,1.0,0,1.9009150830097497,high
stbfm,34000,889,500.0,15.0,0.5,0,1.9483154999907129,binary_1
stbfm,34000,889,500.0,15.0,0.25,0,1.9108450000057928,binary_2
stbfm,34000,889,500.0,15.0,0.125,0,1.8940407919581048,binary_3
stbfm,34000,889,500.0,15.0,0.0625,5,1.9212643339997157,binary_4
stbfm,34000,889,500.0,15.0,0.03125,25,1.9247409590170719,binary_5
stbfm,34000,889,500.0,15.0,0.015625,95,1.9387867089826614,binary_6
stbfm,34000,889,500.0,15.0,0.0078125,253,1.9896982500213198,binary_7
stbfm,34000,889,500.0,15.0,0.00390625,491,2.039013833971694,binary_8
stbfm,34000,889,500.0,30.0,0.0,24531,2.9061026670387946,low
stbfm,34000,889,500.0,30.0,1.0,0,2.3579551250441,high
stbfm,34000,889,500.0,30.0,0.5,0,2.3017504580202512,binary_1
stbfm,34000,889,500.0,30.0,0.25,0,2.2761052080313675,binary_2
stbfm,34000,889,500.0,30.0,0.125,1,2.3319301669835113,binary_3
stbfm,34000,889,500.0,30.0,0.0625,13,2.3164286669925787,binary_4
stbfm,34000,889,500.0,30.0,0.03125,61,2.3519229170051403,binary_5
stbfm,34000,889,500.0,30.0,0.015625,216,2.4194508750224486,binary_6
stbfm,34000,889,500.0,30.0,0.0078125,472,2.51211583300028,binary_7
stbfm,34000,889,500.0,30.0,0.00390625,1093,2.491862291994039,binary_8
stbfm,34000,889,500.0,60.0,0.0,101811,5.293775208003353,low
stbfm,34000,889,500.0,60.0,1.0,0,2.964285416994244,high
stbfm,34000,889,500.0,60.0,0.5,0,2.952651583007537,binary_1
stbfm,34000,889,500.0,60.0,0.25,0,2.960624958970584,binary_2
stbfm,34000,889,500.0,60.0,0.125,7,3.093862125009764,binary_3
stbfm,34000,889,500.0,60.0,0.0625,40,3.0543178339721635,binary_4
stbfm,34000,889,500.0,60.0,0.03125,189,3.2158453339943662,binary_5
stbfm,34000,889,500.0,60.0,0.015625,551,3.3096210829680786,binary_6
stbfm,34000,889,500.0,60.0,0.0078125,1597,3.5350304159801453,binary_7
stbfm,34000,889,500.0,60.0,0.01171875,858,3.363425375020597,binary_8
