algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32000,1322,250.0,15.0,0.0,1334,1.8822194169624709,low
stbfm,32000,1322,250.0,15.0,1.0,0,1.755968874960672,high
stbfm,32000,1322,250.0,15.0,0.5,0,1.809522083029151,binary_1
stbfm,32000,1322,250.0,15.0,0.25,0,1.8079378749825992,binary_2
stbfm,32000,1322,250.0,15.0,0.125,0,1.773313541954849,binary_3
stbfm,32000,1322,250.0,15.0,0.0625,0,1.819626624986995,binary_4
stbfm,32000,1322,250.0,15.0,0.03125,4,1.7936491660075262,binary_5
stbfm,32000,1322,250.0,15.0,0.015625,32,1.7939884170191363,binary_6
stbfm,32000,1322,250.0,15.0,0.0078125,98,1.829604875005316,binary_7
stbfm,32000,1322,250.0,15.0,0.00390625,224,1.8420289999921806,binary_8
