algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8000,1847,250.0,15.0,0.0,472,0.483072875009384,low
stbfm,8000,1847,250.0,15.0,1.0,0,0.48261037503834814,high
stbfm,8000,1847,250.0,15.0,0.5,0,0.506207708036527,binary_1
stbfm,8000,1847,250.0,15.0,0.25,0,0.4778102079872042,binary_2
stbfm,8000,1847,250.0,15.0,0.125,0,0.4602009169757366,binary_3
stbfm,8000,1847,250.0,15.0,0.0625,0,0.48213758395286277,binary_4
stbfm,8000,1847,250.0,15.0,0.03125,8,0.4590219169622287,binary_5
stbfm,8000,1847,250.0,15.0,0.015625,36,0.4855171659728512,binary_6
stbfm,8000,1847,250.0,15.0,0.0078125,116,0.4628307910170406,binary_7
stbfm,8000,1847,250.0,15.0,0.00390625,274,0.4656497919932008,binary_8
stbfm,8000,1847,250.0,30.0,0.0,729,0.5730149999726564,low
stbfm,8000,1847,250.0,30.0,1.0,0,0.5474212080007419,high
stbfm,8000,1847,250.0,30.0,0.5,0,0.5410443340078928,binary_1
stbfm,8000,1847,250.0,30.0,0.25,0,0.5721502919914201,binary_2
stbfm,8000,1847,250.0,30.0,0.125,0,0.5490433750092052,binary_3
stbfm,8000,1847,250.0,30.0,0.0625,2,0.5618568329955451,binary_4
stbfm,8000,1847,250.0,30.0,0.03125,12,0.5523030000040308,binary_5
stbfm,8000,1847,250.0,30.0,0.015625,62,0.5471083750016987,binary_6
stbfm,8000,1847,250.0,30.0,0.0078125,163,0.579904957965482,binary_7
stbfm,8000,1847,250.0,30.0,0.00390625,370,0.5650511250132695,binary_8
stbfm,8000,1847,250.0,60.0,0.0,1735,0.7638276250218041,low
stbfm,8000,1847,250.0,60.0,1.0,0,0.7121329169603996,high
stbfm,8000,1847,250.0,60.0,0.5,0,0.711127958027646,binary_1
stbfm,8000,1847,250.0,60.0,0.25,0,0.7916748750139959,binary_2
stbfm,8000,1847,250.0,60.0,0.125,0,0.7793783749802969,binary_3
stbfm,8000,1847,250.0,60.0,0.0625,6,0.7588023749995045,binary_4
stbfm,8000,1847,250.0,60.0,0.03125,28,0.7183050419553183,binary_5
stbfm,8000,1847,250.0,60.0,0.015625,115,0.7215300410171039,binary_6
stbfm,8000,1847,250.0,60.0,0.0078125,269,0.7388643330195919,binary_7
stbfm,8000,1847,250.0,60.0,0.00390625,717,0.806423916015774,binary_8
