algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9500,200,250.0,15.0,0.0,531,0.5490078330039978,low
stbfm,9500,200,250.0,15.0,1.0,0,0.5193810000200756,high
stbfm,9500,200,250.0,15.0,0.5,0,0.5505956250126474,binary_1
stbfm,9500,200,250.0,15.0,0.25,0,0.5176465410040691,binary_2
stbfm,9500,200,250.0,15.0,0.125,0,0.5151950829895213,binary_3
stbfm,9500,200,250.0,15.0,0.0625,0,0.5120206249994226,binary_4
stbfm,9500,200,250.0,15.0,0.03125,9,0.5153456659754738,binary_5
stbfm,9500,200,250.0,15.0,0.015625,41,0.5467034580069594,binary_6
stbfm,9500,200,250.0,15.0,0.0078125,117,0.5253712499979883,binary_7
stbfm,9500,200,250.0,15.0,0.00390625,257,0.5656579589704052,binary_8
stbfm,9500,200,250.0,30.0,0.0,826,0.7038297909894027,low
stbfm,9500,200,250.0,30.0,1.0,0,0.6620884579606354,high
stbfm,9500,200,250.0,30.0,0.5,0,0.686319500033278,binary_1
stbfm,9500,200,250.0,30.0,0.25,0,0.6637064579990692,binary_2
stbfm,9500,200,250.0,30.0,0.125,0,0.6717881670338102,binary_3
stbfm,9500,200,250.0,30.0,0.0625,2,0.6728819999843836,binary_4
stbfm,9500,200,250.0,30.0,0.03125,13,0.6794454169576056,binary_5
stbfm,9500,200,250.0,30.0,0.015625,70,0.7088180420105346,binary_6
stbfm,9500,200,250.0,30.0,0.0078125,178,0.6917044590227306,binary_7
stbfm,9500,200,250.0,30.0,0.00390625,351,0.6667966250097379,binary_8
stbfm,9500,200,250.0,60.0,0.0,2160,0.9045920839998871,low
stbfm,9500,200,250.0,60.0,1.0,0,0.8988057500100695,high
stbfm,9500,200,250.0,60.0,0.5,0,0.8626171250361949,binary_1
stbfm,9500,200,250.0,60.0,0.25,0,0.8478318330016918,binary_2
stbfm,9500,200,250.0,60.0,0.125,0,0.8600154999876395,binary_3
stbfm,9500,200,250.0,60.0,0.0625,5,0.838848749990575,binary_4
stbfm,9500,200,250.0,60.0,0.03125,33,0.8764812080189586,binary_5
stbfm,9500,200,250.0,60.0,0.015625,134,0.8981427079997957,binary_6
stbfm,9500,200,250.0,60.0,0.0078125,284,0.9205523330019787,binary_7
stbfm,9500,200,250.0,60.0,0.01171875,177,0.8991327499970794,binary_8
stbfm,9500,200,250.0,120.0,0.0,6297,1.3575312500470318,low
stbfm,9500,200,250.0,120.0,1.0,0,1.1714007920236327,high
stbfm,9500,200,250.0,120.0,0.5,0,1.1959584999713115,binary_1
stbfm,9500,200,250.0,120.0,0.25,0,1.2097959999809973,binary_2
stbfm,9500,200,250.0,120.0,0.125,3,1.1730280829942785,binary_3
stbfm,9500,200,250.0,120.0,0.0625,15,1.1926229590317234,binary_4
stbfm,9500,200,250.0,120.0,0.03125,76,1.1909689999883994,binary_5
stbfm,9500,200,250.0,120.0,0.015625,237,1.2340866669546813,binary_6
stbfm,9500,200,250.0,120.0,0.0234375,133,1.2223034580238163,binary_7
stbfm,9500,200,250.0,120.0,0.01953125,165,1.238767624949105,binary_8
stbfm,9500,200,250.0,240.0,0.0,22106,2.2189949579769745,low
stbfm,9500,200,250.0,240.0,1.0,0,1.7278502080007456,high
stbfm,9500,200,250.0,240.0,0.5,0,1.7286549999844283,binary_1
stbfm,9500,200,250.0,240.0,0.25,0,1.734839832992293,binary_2
stbfm,9500,200,250.0,240.0,0.125,8,1.7349122909945436,binary_3
stbfm,9500,200,250.0,240.0,0.0625,47,1.7504993750480935,binary_4
stbfm,9500,200,250.0,240.0,0.03125,167,1.800872249994427,binary_5
stbfm,9500,200,250.0,240.0,0.015625,557,1.8596484169829637,binary_6
stbfm,9500,200,250.0,240.0,0.0234375,273,1.8259804170229472,binary_7
stbfm,9500,200,250.0,240.0,0.02734375,210,1.8517617920297198,binary_8
