algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31500,82,250.0,15.0,0.0,1333,1.8402097499929368,low
stbfm,31500,82,250.0,15.0,1.0,0,1.744259917002637,high
stbfm,31500,82,250.0,15.0,0.5,0,1.7753172919619828,binary_1
stbfm,31500,82,250.0,15.0,0.25,0,1.7849871669895947,binary_2
stbfm,31500,82,250.0,15.0,0.125,0,1.7625356249627657,binary_3
stbfm,31500,82,250.0,15.0,0.0625,0,1.7882322919904254,binary_4
stbfm,31500,82,250.0,15.0,0.03125,4,1.7631695830496028,binary_5
stbfm,31500,82,250.0,15.0,0.015625,32,1.7626195000484586,binary_6
stbfm,31500,82,250.0,15.0,0.0078125,98,1.797646957973484,binary_7
stbfm,31500,82,250.0,15.0,0.01171875,62,1.7904020830173977,binary_8
stbfm,31500,82,250.0,30.0,0.0,2423,2.2594468330498785,low
stbfm,31500,82,250.0,30.0,1.0,0,2.1010568749625236,high
stbfm,31500,82,250.0,30.0,0.5,0,2.1475762499612756,binary_1
stbfm,31500,82,250.0,30.0,0.25,0,2.1044166670180857,binary_2
stbfm,31500,82,250.0,30.0,0.125,0,2.146835874998942,binary_3
stbfm,31500,82,250.0,30.0,0.0625,1,2.1368631669902243,binary_4
stbfm,31500,82,250.0,30.0,0.03125,13,2.115833666990511,binary_5
stbfm,31500,82,250.0,30.0,0.015625,60,2.1569541670032777,binary_6
stbfm,31500,82,250.0,30.0,0.0078125,160,2.1677807079977356,binary_7
stbfm,31500,82,250.0,30.0,0.01171875,97,2.1266204999992624,binary_8
stbfm,31500,82,250.0,60.0,0.0,6236,3.021673874987755,low
stbfm,31500,82,250.0,60.0,1.0,0,2.820174833002966,high
stbfm,31500,82,250.0,60.0,0.5,0,2.7835542079992592,binary_1
stbfm,31500,82,250.0,60.0,0.25,0,2.772409625002183,binary_2
stbfm,31500,82,250.0,60.0,0.125,0,2.79006341699278,binary_3
stbfm,31500,82,250.0,60.0,0.0625,6,2.7705099169979803,binary_4
stbfm,31500,82,250.0,60.0,0.03125,30,2.7820920829544775,binary_5
stbfm,31500,82,250.0,60.0,0.015625,106,2.83827237499645,binary_6
stbfm,31500,82,250.0,60.0,0.0234375,61,2.8196527500404045,binary_7
stbfm,31500,82,250.0,60.0,0.01953125,77,2.8174712079926394,binary_8
