algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3000,95,250.0,15.0,0.0,199,0.16446904104668647,low
stbfm,3000,95,250.0,15.0,1.0,0,0.1602965829661116,high
stbfm,3000,95,250.0,15.0,0.5,0,0.15895616699708626,binary_1
stbfm,3000,95,250.0,15.0,0.25,0,0.1582369999960065,binary_2
stbfm,3000,95,250.0,15.0,0.125,0,0.15920925000682473,binary_3
stbfm,3000,95,250.0,15.0,0.0625,2,0.15709849999984726,binary_4
stbfm,3000,95,250.0,15.0,0.03125,8,0.1577114580431953,binary_5
stbfm,3000,95,250.0,15.0,0.015625,56,0.15833679196657613,binary_6
stbfm,3000,95,250.0,15.0,0.0078125,122,0.1648831669590436,binary_7
stbfm,3000,95,250.0,15.0,0.01171875,89,0.159588459006045,binary_8
