algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,20500,4764,250.0,15.0,0.0,1023,1.5467237499542534,low
stbfm,20500,4764,250.0,15.0,1.0,0,1.1860459159943275,high
stbfm,20500,4764,250.0,15.0,0.5,0,1.1244045830098912,binary_1
stbfm,20500,4764,250.0,15.0,0.25,0,1.3709317080210894,binary_2
stbfm,20500,4764,250.0,15.0,0.125,0,1.2206750829936936,binary_3
stbfm,20500,4764,250.0,15.0,0.0625,0,1.2301654579932801,binary_4
stbfm,20500,4764,250.0,15.0,0.03125,6,1.164525041996967,binary_5
stbfm,20500,4764,250.0,15.0,0.015625,31,1.174782999965828,binary_6
stbfm,20500,4764,250.0,15.0,0.0078125,103,1.1543307920219377,binary_7
stbfm,20500,4764,250.0,15.0,0.00390625,225,1.1590014590183273,binary_8
stbfm,20500,4764,250.0,30.0,0.0,1738,1.6846513329655863,low
stbfm,20500,4764,250.0,30.0,1.0,0,1.4585672920220532,high
stbfm,20500,4764,250.0,30.0,0.5,0,1.410391667042859,binary_1
stbfm,20500,4764,250.0,30.0,0.25,0,1.372306166042108,binary_2
stbfm,20500,4764,250.0,30.0,0.125,0,1.5282095840084367,binary_3
stbfm,20500,4764,250.0,30.0,0.0625,1,1.6616501249955036,binary_4
stbfm,20500,4764,250.0,30.0,0.03125,8,1.519208250043448,binary_5
stbfm,20500,4764,250.0,30.0,0.015625,64,1.429892749991268,binary_6
stbfm,20500,4764,250.0,30.0,0.0078125,166,1.37659691600129,binary_7
stbfm,20500,4764,250.0,30.0,0.00390625,346,1.4441387500264682,binary_8
stbfm,20500,4764,250.0,60.0,0.0,4247,2.3157834580051713,low
stbfm,20500,4764,250.0,60.0,1.0,0,2.1309206670266576,high
stbfm,20500,4764,250.0,60.0,0.5,0,1.8747292080079205,binary_1
stbfm,20500,4764,250.0,60.0,0.25,0,2.234602582990192,binary_2
stbfm,20500,4764,250.0,60.0,0.125,0,2.063581541995518,binary_3
stbfm,20500,4764,250.0,60.0,0.0625,5,2.1166567080072127,binary_4
stbfm,20500,4764,250.0,60.0,0.03125,27,1.8648427079897374,binary_5
stbfm,20500,4764,250.0,60.0,0.015625,114,1.8424146249890327,binary_6
stbfm,20500,4764,250.0,60.0,0.0078125,266,1.955774708010722,binary_7
stbfm,20500,4764,250.0,60.0,0.00390625,576,1.84820645902073,binary_8
stbfm,20500,4764,250.0,120.0,0.0,12442,2.9172602499602363,low
stbfm,20500,4764,250.0,120.0,1.0,0,2.506872083991766,high
stbfm,20500,4764,250.0,120.0,0.5,0,2.6547412909567356,binary_1
stbfm,20500,4764,250.0,120.0,0.25,0,3.195747666002717,binary_2
stbfm,20500,4764,250.0,120.0,0.125,1,2.785188667010516,binary_3
stbfm,20500,4764,250.0,120.0,0.0625,13,3.032550167001318,binary_4
stbfm,20500,4764,250.0,120.0,0.03125,70,3.0426469999947585,binary_5
stbfm,20500,4764,250.0,120.0,0.015625,209,2.8970888330368325,binary_6
stbfm,20500,4764,250.0,120.0,0.0078125,471,2.709176166972611,binary_7
stbfm,20500,4764,250.0,120.0,0.00390625,1134,3.000864541041665,binary_8
stbfm,20500,4764,250.0,240.0,0.0,39823,5.2426267500268295,low
stbfm,20500,4764,250.0,240.0,1.0,0,4.034994208021089,high
stbfm,20500,4764,250.0,240.0,0.5,0,4.966666917025577,binary_1
stbfm,20500,4764,250.0,240.0,0.25,0,4.047727250028402,binary_2
stbfm,20500,4764,250.0,240.0,0.125,7,3.8721604159800336,binary_3
stbfm,20500,4764,250.0,240.0,0.0625,43,3.9504773329827003,binary_4
stbfm,20500,4764,250.0,240.0,0.03125,159,4.037452166958246,binary_5
stbfm,20500,4764,250.0,240.0,0.015625,432,4.1073365829652175,binary_6
stbfm,20500,4764,250.0,240.0,0.0078125,1114,4.173379500047304,binary_7
stbfm,20500,4764,250.0,240.0,0.00390625,3302,4.236709791002795,binary_8
stbfm,20500,4764,500.0,15.0,0.0,5784,1.2841855840524659,low
stbfm,20500,4764,500.0,15.0,1.0,0,1.1327391670201905,high
stbfm,20500,4764,500.0,15.0,0.5,0,1.2281269580125809,binary_1
stbfm,20500,4764,500.0,15.0,0.25,0,1.1552204170147888,binary_2
stbfm,20500,4764,500.0,15.0,0.125,0,1.1266727079637349,binary_3
stbfm,20500,4764,500.0,15.0,0.0625,6,1.1465545420069247,binary_4
stbfm,20500,4764,500.0,15.0,0.03125,22,1.1501507919747382,binary_5
stbfm,20500,4764,500.0,15.0,0.015625,95,1.2338901670300402,binary_6
stbfm,20500,4764,500.0,15.0,0.0078125,255,1.1757126250304282,binary_7
stbfm,20500,4764,500.0,15.0,0.00390625,495,1.202266292006243,binary_8
stbfm,20500,4764,500.0,30.0,0.0,17025,1.7900249999947846,low
stbfm,20500,4764,500.0,30.0,1.0,0,1.4382408749661408,high
stbfm,20500,4764,500.0,30.0,0.5,0,1.360527082986664,binary_1
stbfm,20500,4764,500.0,30.0,0.25,0,1.3596893749781884,binary_2
