algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,11500,955,250.0,15.0,0.0,585,0.6569256670190953,low
stbfm,11500,955,250.0,15.0,1.0,0,0.6266043750219978,high
stbfm,11500,955,250.0,15.0,0.5,0,0.6183111250284128,binary_1
stbfm,11500,955,250.0,15.0,0.25,0,0.620271457999479,binary_2
stbfm,11500,955,250.0,15.0,0.125,0,1.1588759580045007,binary_3
stbfm,11500,955,250.0,15.0,0.0625,0,0.6342442500172183,binary_4
stbfm,11500,955,250.0,15.0,0.03125,5,0.6194059580448084,binary_5
stbfm,11500,955,250.0,15.0,0.015625,34,0.6207852920051664,binary_6
stbfm,11500,955,250.0,15.0,0.0078125,110,0.6528822500258684,binary_7
stbfm,11500,955,250.0,15.0,0.00390625,254,0.6372028330224566,binary_8
stbfm,11500,955,250.0,30.0,0.0,1026,0.7884365410427563,low
stbfm,11500,955,250.0,30.0,1.0,0,0.7486280000302941,high
stbfm,11500,955,250.0,30.0,0.5,0,0.7736844159662724,binary_1
stbfm,11500,955,250.0,30.0,0.25,0,0.753574958012905,binary_2
stbfm,11500,955,250.0,30.0,0.125,0,0.7487269999692217,binary_3
stbfm,11500,955,250.0,30.0,0.0625,1,0.9812881250400096,binary_4
stbfm,11500,955,250.0,30.0,0.03125,10,0.8272827499895357,binary_5
stbfm,11500,955,250.0,30.0,0.015625,60,0.8477522080065683,binary_6
stbfm,11500,955,250.0,30.0,0.0078125,163,0.8239935830351897,binary_7
stbfm,11500,955,250.0,30.0,0.00390625,384,0.7716562080313452,binary_8
