algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3500,708,250.0,15.0,0.0,219,0.19423279201146215,low
stbfm,3500,708,250.0,15.0,1.0,0,0.20168562495382503,high
stbfm,3500,708,250.0,15.0,0.5,0,0.19023179198848084,binary_1
stbfm,3500,708,250.0,15.0,0.25,0,0.21446591697167605,binary_2
stbfm,3500,708,250.0,15.0,0.125,0,0.1896593749988824,binary_3
stbfm,3500,708,250.0,15.0,0.0625,0,0.1826438750140369,binary_4
stbfm,3500,708,250.0,15.0,0.03125,7,0.18242924998048693,binary_5
stbfm,3500,708,250.0,15.0,0.015625,44,0.18429625005228445,binary_6
stbfm,3500,708,250.0,15.0,0.0078125,120,0.20085670804837719,binary_7
stbfm,3500,708,250.0,15.0,0.00390625,176,0.19688237499212846,binary_8
stbfm,3500,708,250.0,30.0,0.0,302,0.23232495796401054,low
stbfm,3500,708,250.0,30.0,1.0,0,0.22654837503796443,high
stbfm,3500,708,250.0,30.0,0.5,0,0.22504504199605435,binary_1
stbfm,3500,708,250.0,30.0,0.25,0,0.23394487495534122,binary_2
stbfm,3500,708,250.0,30.0,0.125,0,0.2276287500280887,binary_3
stbfm,3500,708,250.0,30.0,0.0625,1,0.248591415991541,binary_4
stbfm,3500,708,250.0,30.0,0.03125,17,0.3285348750068806,binary_5
stbfm,3500,708,250.0,30.0,0.015625,72,0.2601318329689093,binary_6
stbfm,3500,708,250.0,30.0,0.0078125,168,0.2510757919517346,binary_7
stbfm,3500,708,250.0,30.0,0.00390625,243,0.24501937499735504,binary_8
stbfm,3500,708,250.0,60.0,0.0,605,0.3377970409928821,low
stbfm,3500,708,250.0,60.0,1.0,0,0.2925187919754535,high
stbfm,3500,708,250.0,60.0,0.5,0,0.3058931669802405,binary_1
stbfm,3500,708,250.0,60.0,0.25,0,0.2825640829978511,binary_2
stbfm,3500,708,250.0,60.0,0.125,0,0.287109375,binary_3
stbfm,3500,708,250.0,60.0,0.0625,3,0.33880029199644923,binary_4
stbfm,3500,708,250.0,60.0,0.03125,29,0.2907075829571113,binary_5
stbfm,3500,708,250.0,60.0,0.015625,119,0.296611291996669,binary_6
stbfm,3500,708,250.0,60.0,0.0078125,262,0.3634860419551842,binary_7
stbfm,3500,708,250.0,60.0,0.00390625,488,0.3010599999688566,binary_8
stbfm,3500,708,250.0,120.0,0.0,1811,0.4339124580146745,low
stbfm,3500,708,250.0,120.0,1.0,0,0.3965089170378633,high
stbfm,3500,708,250.0,120.0,0.5,0,0.39265575003810227,binary_1
stbfm,3500,708,250.0,120.0,0.25,0,0.39914441597647965,binary_2
stbfm,3500,708,250.0,120.0,0.125,1,0.43243249994702637,binary_3
stbfm,3500,708,250.0,120.0,0.0625,12,0.4042153749614954,binary_4
stbfm,3500,708,250.0,120.0,0.03125,70,0.4121774999657646,binary_5
stbfm,3500,708,250.0,120.0,0.015625,221,0.3969754170393571,binary_6
stbfm,3500,708,250.0,120.0,0.0078125,538,0.4259318329859525,binary_7
stbfm,3500,708,250.0,120.0,0.00390625,1407,0.4467082499759272,binary_8
stbfm,3500,708,250.0,240.0,0.0,4823,0.6557160419761203,low
stbfm,3500,708,250.0,240.0,1.0,0,0.5692168339737691,high
stbfm,3500,708,250.0,240.0,0.5,0,0.5725293750292622,binary_1
stbfm,3500,708,250.0,240.0,0.25,0,0.5925653749727644,binary_2
stbfm,3500,708,250.0,240.0,0.125,3,0.5850756660220213,binary_3
stbfm,3500,708,250.0,240.0,0.0625,31,0.5764142500120215,binary_4
stbfm,3500,708,250.0,240.0,0.03125,133,0.6313742920174263,binary_5
stbfm,3500,708,250.0,240.0,0.015625,498,0.6038836669758894,binary_6
stbfm,3500,708,250.0,240.0,0.0078125,1438,0.6248591669718735,binary_7
stbfm,3500,708,250.0,240.0,0.01171875,740,0.608284541987814,binary_8
