algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,41500,5180,250.0,15.0,1.0,1104,9.74748154199915,low
sts_miner,41500,5180,250.0,15.0,2.0,1104,10.166033249988686,high
sts_miner,41500,5180,250.0,15.0,1.5,1104,10.023798583002645,binary_1
sts_miner,41500,5180,250.0,15.0,1.25,1104,9.98112383300031,binary_2
sts_miner,41500,5180,250.0,15.0,1.125,1104,10.034586291993037,binary_3
sts_miner,41500,5180,250.0,15.0,1.0625,1104,9.966427584004123,binary_4
sts_miner,41500,5180,250.0,15.0,1.03125,1104,9.995921832989552,binary_5
sts_miner,41500,5180,250.0,15.0,1.015625,1104,10.042825665994314,binary_6
sts_miner,41500,5180,250.0,15.0,1.0078125,1104,10.007403458002955,binary_7
sts_miner,41500,5180,250.0,15.0,1.00390625,1104,9.950982042006217,binary_8
sts_miner,41500,5180,250.0,30.0,1.0,1862,15.241692875002627,low
sts_miner,41500,5180,250.0,30.0,2.0,1862,15.096490666997852,high
sts_miner,41500,5180,250.0,30.0,1.5,1862,15.217501040999196,binary_1
sts_miner,41500,5180,250.0,30.0,1.25,1862,15.143155666999519,binary_2
sts_miner,41500,5180,250.0,30.0,1.125,1862,15.19370837500901,binary_3
sts_miner,41500,5180,250.0,30.0,1.0625,1862,15.169683291998808,binary_4
sts_miner,41500,5180,250.0,30.0,1.03125,1862,15.248002916996484,binary_5
sts_miner,41500,5180,250.0,30.0,1.015625,1862,15.084367458999623,binary_6
sts_miner,41500,5180,250.0,30.0,1.0078125,1862,15.192044833995169,binary_7
sts_miner,41500,5180,250.0,30.0,1.00390625,1862,15.276301125006285,binary_8
sts_miner,41500,5180,250.0,60.0,1.0,4895,29.778789165997296,low
sts_miner,41500,5180,250.0,60.0,2.0,4894,29.75381737499265,high
sts_miner,41500,5180,250.0,60.0,1.5,4895,29.85487408300105,binary_1
