algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,39000,275,250.0,15.0,1.0,1055,9.072794666994014,low
sts_miner,39000,275,250.0,15.0,2.0,1055,8.883419999998296,high
sts_miner,39000,275,250.0,15.0,4.0,1055,8.905040958008613,expand_high
sts_miner,39000,275,250.0,15.0,8.0,1051,8.84617329199682,expand_high
sts_miner,39000,275,250.0,15.0,16.0,1023,8.707443584004068,expand_high
sts_miner,39000,275,250.0,15.0,32.0,978,8.436372332987958,expand_high
sts_miner,39000,275,250.0,15.0,64.0,836,7.572212915998534,expand_high
sts_miner,39000,275,250.0,15.0,128.0,605,6.1377760830073385,expand_high
sts_miner,39000,275,250.0,15.0,256.0,294,3.9577281669917284,expand_high
sts_miner,39000,275,250.0,15.0,512.0,80,2.5461598340043565,expand_high
sts_miner,39000,275,250.0,15.0,384.0,159,3.075431290999404,binary_1
sts_miner,39000,275,250.0,15.0,320.0,208,3.3796073340054136,binary_2
sts_miner,39000,275,250.0,15.0,288.0,252,3.70861316700757,binary_3
