algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,40000,5698,250.0,15.0,1.0,1085,9.30829183300375,low
sts_miner,40000,5698,250.0,15.0,2.0,1085,9.248379208002007,high
sts_miner,40000,5698,250.0,15.0,1.5,1085,9.258210832995246,binary_1
sts_miner,40000,5698,250.0,15.0,1.25,1085,9.302730124996742,binary_2
sts_miner,40000,5698,250.0,15.0,1.125,1085,9.338818415999413,binary_3
sts_miner,40000,5698,250.0,15.0,1.0625,1085,9.301559416999226,binary_4
sts_miner,40000,5698,250.0,15.0,1.03125,1085,9.335754708998138,binary_5
sts_miner,40000,5698,250.0,15.0,1.015625,1085,9.315820917006931,binary_6
sts_miner,40000,5698,250.0,15.0,1.0078125,1085,9.320939666009508,binary_7
sts_miner,40000,5698,250.0,15.0,1.00390625,1085,9.37964191599167,binary_8
sts_miner,40000,5698,250.0,30.0,1.0,1830,14.237980915990192,low
sts_miner,40000,5698,250.0,30.0,2.0,1830,14.218335416997434,high
sts_miner,40000,5698,250.0,30.0,1.5,1830,14.30087249999633,binary_1
sts_miner,40000,5698,250.0,30.0,1.25,1830,14.218691333997413,binary_2
sts_miner,40000,5698,250.0,30.0,1.125,1830,14.302647834003437,binary_3
sts_miner,40000,5698,250.0,30.0,1.0625,1830,14.25878154199745,binary_4
sts_miner,40000,5698,250.0,30.0,1.03125,1830,14.257061708005494,binary_5
sts_miner,40000,5698,250.0,30.0,1.015625,1830,14.172508500007098,binary_6
sts_miner,40000,5698,250.0,30.0,1.0078125,1830,14.270861208002316,binary_7
sts_miner,40000,5698,250.0,30.0,1.00390625,1830,14.284097540992661,binary_8
sts_miner,40000,5698,250.0,60.0,1.0,4819,27.99261391699838,low
sts_miner,40000,5698,250.0,60.0,2.0,4818,28.22436187499261,high
sts_miner,40000,5698,250.0,60.0,1.5,4819,28.00748354199459,binary_1
sts_miner,40000,5698,250.0,60.0,1.25,4819,28.08532537499559,binary_2
sts_miner,40000,5698,250.0,60.0,1.125,4819,28.11192566700629,binary_3
sts_miner,40000,5698,250.0,60.0,1.0625,4819,28.172525791989756,binary_4
sts_miner,40000,5698,250.0,60.0,1.03125,4819,28.246310165995965,binary_5
sts_miner,40000,5698,250.0,60.0,1.015625,4819,29.265942208992783,binary_6
sts_miner,40000,5698,250.0,60.0,1.0078125,4819,28.11036304201116,binary_7
sts_miner,40000,5698,250.0,60.0,1.00390625,4819,28.189933333007502,binary_8
sts_miner,40000,5698,250.0,120.0,1.0,15156,60.33614570800273,low
sts_miner,40000,5698,250.0,120.0,2.0,15119,60.30410195799777,high
sts_miner,40000,5698,250.0,120.0,4.0,15067,60.05855304199213,expand_high
sts_miner,40000,5698,250.0,120.0,8.0,14915,59.22117483300099,expand_high
sts_miner,40000,5698,250.0,120.0,16.0,14494,56.994752457991126,expand_high
sts_miner,40000,5698,250.0,120.0,32.0,13361,52.42560241698811,expand_high
sts_miner,40000,5698,250.0,120.0,64.0,9967,38.12973783299094,expand_high
sts_miner,40000,5698,250.0,120.0,128.0,4003,16.92183875000046,expand_high
sts_miner,40000,5698,250.0,120.0,96.0,6602,25.625511292004376,binary_1
sts_miner,40000,5698,250.0,120.0,112.0,5178,20.915097874996718,binary_2
