algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,26500,18560,250.0,15.0,1.0,798,4.821930416990654,low
sts_miner,26500,18560,250.0,15.0,2.0,798,4.734401790992706,high
sts_miner,26500,18560,250.0,15.0,1.5,798,4.770519375000731,binary_1
sts_miner,26500,18560,250.0,15.0,1.25,798,4.740121374998125,binary_2
sts_miner,26500,18560,250.0,15.0,1.125,798,4.820117583003594,binary_3
sts_miner,26500,18560,250.0,15.0,1.0625,798,4.802825624996331,binary_4
sts_miner,26500,18560,250.0,15.0,1.03125,798,4.7633118749945424,binary_5
sts_miner,26500,18560,250.0,15.0,1.015625,798,5.174156332999701,binary_6
sts_miner,26500,18560,250.0,15.0,1.0078125,798,4.734342875002767,binary_7
sts_miner,26500,18560,250.0,15.0,1.00390625,798,4.783855458008475,binary_8
sts_miner,26500,18560,250.0,30.0,1.0,1281,6.918013625007006,low
sts_miner,26500,18560,250.0,30.0,2.0,1281,6.922402583993971,high
sts_miner,26500,18560,250.0,30.0,1.5,1281,6.903029749999405,binary_1
sts_miner,26500,18560,250.0,30.0,1.25,1281,6.893183957989095,binary_2
sts_miner,26500,18560,250.0,30.0,1.125,1281,6.968929166003363,binary_3
sts_miner,26500,18560,250.0,30.0,1.0625,1281,6.899642958000186,binary_4
sts_miner,26500,18560,250.0,30.0,1.03125,1281,6.904280917005963,binary_5
sts_miner,26500,18560,250.0,30.0,1.015625,1281,6.929267125000479,binary_6
sts_miner,26500,18560,250.0,30.0,1.0078125,1281,6.952988707998884,binary_7
sts_miner,26500,18560,250.0,30.0,1.00390625,1281,6.932125791994622,binary_8
sts_miner,26500,18560,250.0,60.0,1.0,3543,13.864414083000156,low
sts_miner,26500,18560,250.0,60.0,2.0,3543,13.878519707999658,high
sts_miner,26500,18560,250.0,60.0,1.5,3543,13.85011129200575,binary_1
sts_miner,26500,18560,250.0,60.0,1.25,3543,13.95714041600877,binary_2
sts_miner,26500,18560,250.0,60.0,1.125,3543,13.964948166001705,binary_3
sts_miner,26500,18560,250.0,60.0,1.0625,3543,13.905876582997735,binary_4
sts_miner,26500,18560,250.0,60.0,1.03125,3543,13.91251308300707,binary_5
sts_miner,26500,18560,250.0,60.0,1.015625,3543,13.91186608299904,binary_6
sts_miner,26500,18560,250.0,60.0,1.0078125,3543,13.89411924999149,binary_7
sts_miner,26500,18560,250.0,60.0,1.00390625,3543,13.936422792001395,binary_8
sts_miner,26500,18560,250.0,120.0,1.0,11707,31.06801012500364,low
sts_miner,26500,18560,250.0,120.0,2.0,11705,31.087852665994433,high
sts_miner,26500,18560,250.0,120.0,1.5,11706,32.2787316670001,binary_1
sts_miner,26500,18560,250.0,120.0,1.25,11707,31.008978917001514,binary_2
sts_miner,26500,18560,250.0,120.0,1.125,11707,30.90279662499961,binary_3
sts_miner,26500,18560,250.0,120.0,1.0625,11707,31.05207341699861,binary_4
sts_miner,26500,18560,250.0,120.0,1.03125,11707,30.903538250000565,binary_5
sts_miner,26500,18560,250.0,120.0,1.015625,11707,30.909134083005483,binary_6
sts_miner,26500,18560,250.0,120.0,1.0078125,11707,30.859403791997465,binary_7
sts_miner,26500,18560,250.0,120.0,1.00390625,11707,31.039675917010754,binary_8
sts_miner,26500,18560,250.0,240.0,1.0,38825,70.53514004099998,low
sts_miner,26500,18560,250.0,240.0,2.0,38815,70.5577397080051,high
sts_miner,26500,18560,250.0,240.0,4.0,38760,70.62767716699454,expand_high
sts_miner,26500,18560,250.0,240.0,8.0,38291,68.68321124999784,expand_high
sts_miner,26500,18560,250.0,240.0,16.0,37267,66.43792475000373,expand_high
sts_miner,26500,18560,250.0,240.0,32.0,33198,66.14283512499242,expand_high
sts_miner,26500,18560,250.0,240.0,64.0,21775,38.19055241601018,expand_high
sts_miner,26500,18560,250.0,240.0,128.0,6735,14.66119354100374,expand_high
sts_miner,26500,18560,250.0,240.0,96.0,11634,21.944883749994915,binary_1
sts_miner,26500,18560,250.0,240.0,80.0,16106,29.03538445799495,binary_2
sts_miner,26500,18560,250.0,240.0,72.0,19395,34.16457687500224,binary_3
