algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,29000,1145,250.0,15.0,1.0,871,5.555829582997831,low
sts_miner,29000,1145,250.0,15.0,2.0,871,5.575163417001022,high
sts_miner,29000,1145,250.0,15.0,1.5,871,5.522642666997854,binary_1
sts_miner,29000,1145,250.0,15.0,1.25,871,5.647288833002676,binary_2
sts_miner,29000,1145,250.0,15.0,1.125,871,5.560229334005271,binary_3
sts_miner,29000,1145,250.0,15.0,1.0625,871,5.558377499997732,binary_4
sts_miner,29000,1145,250.0,15.0,1.03125,871,5.588670124998316,binary_5
sts_miner,29000,1145,250.0,15.0,1.015625,871,5.573467249996611,binary_6
sts_miner,29000,1145,250.0,15.0,1.0078125,871,5.527278167006443,binary_7
sts_miner,29000,1145,250.0,15.0,1.00390625,871,5.559422458987683,binary_8
sts_miner,29000,1145,250.0,30.0,1.0,1421,8.227705207988038,low
sts_miner,29000,1145,250.0,30.0,2.0,1421,8.217828416993143,high
sts_miner,29000,1145,250.0,30.0,4.0,1420,8.232068291996256,expand_high
sts_miner,29000,1145,250.0,30.0,8.0,1409,8.16708379201009,expand_high
sts_miner,29000,1145,250.0,30.0,16.0,1366,7.960762250004336,expand_high
sts_miner,29000,1145,250.0,30.0,32.0,1227,7.421881125002983,expand_high
sts_miner,29000,1145,250.0,30.0,64.0,1012,6.416575124996598,expand_high
sts_miner,29000,1145,250.0,30.0,48.0,1143,6.950773083997774,binary_1
