algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,22500,3832,250.0,15.0,1.0,739,4.051081000012346,low
sts_miner,22500,3832,250.0,15.0,2.0,739,4.0897627499944065,high
sts_miner,22500,3832,250.0,15.0,1.5,739,4.866035750004812,binary_1
sts_miner,22500,3832,250.0,15.0,1.25,739,4.24771187499573,binary_2
sts_miner,22500,3832,250.0,15.0,1.125,739,4.65680241699738,binary_3
sts_miner,22500,3832,250.0,15.0,1.0625,739,4.2005405420059105,binary_4
sts_miner,22500,3832,250.0,15.0,1.03125,739,4.129193834000034,binary_5
sts_miner,22500,3832,250.0,15.0,1.015625,739,4.047160667003482,binary_6
sts_miner,22500,3832,250.0,15.0,1.0078125,739,3.9570145000034245,binary_7
sts_miner,22500,3832,250.0,15.0,1.00390625,739,4.258315084007336,binary_8
sts_miner,22500,3832,250.0,30.0,1.0,1184,5.72662250000576,low
sts_miner,22500,3832,250.0,30.0,2.0,1184,5.822534666003776,high
sts_miner,22500,3832,250.0,30.0,1.5,1184,5.694386791001307,binary_1
sts_miner,22500,3832,250.0,30.0,1.25,1184,6.773112249997212,binary_2
sts_miner,22500,3832,250.0,30.0,1.125,1184,5.743793500005268,binary_3
sts_miner,22500,3832,250.0,30.0,1.0625,1184,6.051879457998439,binary_4
sts_miner,22500,3832,250.0,30.0,1.03125,1184,5.952006874998915,binary_5
sts_miner,22500,3832,250.0,30.0,1.015625,1184,5.824315749996458,binary_6
sts_miner,22500,3832,250.0,30.0,1.0078125,1184,5.729300916005741,binary_7
sts_miner,22500,3832,250.0,30.0,1.00390625,1184,5.7934719159966335,binary_8
sts_miner,22500,3832,250.0,60.0,1.0,3022,11.316257875005249,low
sts_miner,22500,3832,250.0,60.0,2.0,3022,11.086236792005366,high
sts_miner,22500,3832,250.0,60.0,1.5,3022,11.358360833997722,binary_1
sts_miner,22500,3832,250.0,60.0,1.25,3022,11.445313707998139,binary_2
sts_miner,22500,3832,250.0,60.0,1.125,3022,11.340411124998354,binary_3
sts_miner,22500,3832,250.0,60.0,1.0625,3022,10.875893792006536,binary_4
sts_miner,22500,3832,250.0,60.0,1.03125,3022,11.06701054199948,binary_5
sts_miner,22500,3832,250.0,60.0,1.015625,3022,11.466278332998627,binary_6
sts_miner,22500,3832,250.0,60.0,1.0078125,3022,10.933479624989559,binary_7
sts_miner,22500,3832,250.0,60.0,1.00390625,3022,13.682907999987947,binary_8
sts_miner,22500,3832,250.0,120.0,1.0,10080,27.54392199999711,low
sts_miner,22500,3832,250.0,120.0,2.0,10079,24.18030383400037,high
sts_miner,22500,3832,250.0,120.0,4.0,10051,27.421136584001943,expand_high
sts_miner,22500,3832,250.0,120.0,8.0,9960,26.531224792008288,expand_high
sts_miner,22500,3832,250.0,120.0,16.0,9754,27.325268333006534,expand_high
sts_miner,22500,3832,250.0,120.0,32.0,9014,24.09749508400273,expand_high
sts_miner,22500,3832,250.0,120.0,64.0,6989,19.03456666698912,expand_high
sts_miner,22500,3832,250.0,120.0,128.0,3145,8.781973000004655,expand_high
sts_miner,22500,3832,250.0,120.0,96.0,4467,11.407461958006024,binary_1
sts_miner,22500,3832,250.0,120.0,112.0,3753,10.176749457998085,binary_2
