algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12500,32290,250.0,15.0,1.0,471,1.6521844579983735,low
sts_miner,12500,32290,250.0,15.0,2.0,471,1.6991837499954272,high
sts_miner,12500,32290,250.0,15.0,1.5,471,1.7580615420010872,binary_1
sts_miner,12500,32290,250.0,15.0,1.25,471,1.636128792000818,binary_2
sts_miner,12500,32290,250.0,15.0,1.125,471,1.6581377500115195,binary_3
sts_miner,12500,32290,250.0,15.0,1.0625,471,1.6541448749921983,binary_4
sts_miner,12500,32290,250.0,15.0,1.03125,471,1.7580763330042828,binary_5
sts_miner,12500,32290,250.0,15.0,1.015625,471,1.6949195829947712,binary_6
sts_miner,12500,32290,250.0,15.0,1.0078125,471,1.6995571250008652,binary_7
sts_miner,12500,32290,250.0,15.0,1.00390625,471,1.885372415999882,binary_8
sts_miner,12500,32290,250.0,30.0,1.0,747,2.338617624991457,low
sts_miner,12500,32290,250.0,30.0,2.0,747,2.3661888750066282,high
sts_miner,12500,32290,250.0,30.0,1.5,747,2.3671153750037774,binary_1
sts_miner,12500,32290,250.0,30.0,1.25,747,2.333422083000187,binary_2
sts_miner,12500,32290,250.0,30.0,1.125,747,2.3113710839970736,binary_3
sts_miner,12500,32290,250.0,30.0,1.0625,747,2.3632050000014715,binary_4
sts_miner,12500,32290,250.0,30.0,1.03125,747,2.3342995830025757,binary_5
sts_miner,12500,32290,250.0,30.0,1.015625,747,2.3084584169992013,binary_6
sts_miner,12500,32290,250.0,30.0,1.0078125,747,2.3276442920032423,binary_7
sts_miner,12500,32290,250.0,30.0,1.00390625,747,2.3501684999937424,binary_8
sts_miner,12500,32290,250.0,60.0,1.0,2016,4.48735595899052,low
sts_miner,12500,32290,250.0,60.0,2.0,2016,4.512893792008981,high
sts_miner,12500,32290,250.0,60.0,1.5,2016,4.527069333998952,binary_1
sts_miner,12500,32290,250.0,60.0,1.25,2016,4.537738792001619,binary_2
sts_miner,12500,32290,250.0,60.0,1.125,2016,4.510903874994256,binary_3
sts_miner,12500,32290,250.0,60.0,1.0625,2016,4.518103124995832,binary_4
sts_miner,12500,32290,250.0,60.0,1.03125,2016,4.5220393749914365,binary_5
sts_miner,12500,32290,250.0,60.0,1.015625,2016,4.6215386249969015,binary_6
sts_miner,12500,32290,250.0,60.0,1.0078125,2016,5.319160624989308,binary_7
sts_miner,12500,32290,250.0,60.0,1.00390625,2016,5.053501916001551,binary_8
sts_miner,12500,32290,250.0,120.0,1.0,6564,10.659919917001389,low
sts_miner,12500,32290,250.0,120.0,2.0,6563,10.559548707999056,high
sts_miner,12500,32290,250.0,120.0,1.5,6564,10.467976667001494,binary_1
sts_miner,12500,32290,250.0,120.0,1.25,6564,10.168385416996898,binary_2
sts_miner,12500,32290,250.0,120.0,1.125,6564,10.170248666006955,binary_3
sts_miner,12500,32290,250.0,120.0,1.0625,6564,13.345759166011703,binary_4
sts_miner,12500,32290,250.0,120.0,1.03125,6564,10.833085666992702,binary_5
sts_miner,12500,32290,250.0,120.0,1.015625,6564,10.95325624999532,binary_6
sts_miner,12500,32290,250.0,120.0,1.0078125,6564,10.614289042001474,binary_7
sts_miner,12500,32290,250.0,120.0,1.00390625,6564,10.673235666996334,binary_8
sts_miner,12500,32290,250.0,240.0,1.0,20390,24.938192333007464,low
sts_miner,12500,32290,250.0,240.0,2.0,20388,24.888376209011767,high
sts_miner,12500,32290,250.0,240.0,1.5,20390,24.367856624987326,binary_1
sts_miner,12500,32290,250.0,240.0,1.25,20390,23.194940999994287,binary_2
sts_miner,12500,32290,250.0,240.0,1.125,20390,24.381410957998014,binary_3
sts_miner,12500,32290,250.0,240.0,1.0625,20390,25.676342125007068,binary_4
sts_miner,12500,32290,250.0,240.0,1.03125,20390,24.36707516699971,binary_5
sts_miner,12500,32290,250.0,240.0,1.015625,20390,23.375477249996038,binary_6
sts_miner,12500,32290,250.0,240.0,1.0078125,20390,23.41714887499984,binary_7
sts_miner,12500,32290,250.0,240.0,1.00390625,20390,26.28835462500865,binary_8
sts_miner,12500,32290,500.0,15.0,1.0,2159,4.512322042006417,low
sts_miner,12500,32290,500.0,15.0,2.0,2159,4.398886000009952,high
sts_miner,12500,32290,500.0,15.0,1.5,2159,4.317938375010272,binary_1
sts_miner,12500,32290,500.0,15.0,1.25,2159,4.405450291989837,binary_2
sts_miner,12500,32290,500.0,15.0,1.125,2159,4.006874334008899,binary_3
sts_miner,12500,32290,500.0,15.0,1.0625,2159,4.31433495899546,binary_4
sts_miner,12500,32290,500.0,15.0,1.03125,2159,4.0046547499950975,binary_5
sts_miner,12500,32290,500.0,15.0,1.015625,2159,4.155314374991576,binary_6
sts_miner,12500,32290,500.0,15.0,1.0078125,2159,4.047846083994955,binary_7
sts_miner,12500,32290,500.0,15.0,1.00390625,2159,3.995851500003482,binary_8
sts_miner,12500,32290,500.0,30.0,1.0,7638,9.50394320799387,low
sts_miner,12500,32290,500.0,30.0,2.0,7627,10.34423637499276,high
sts_miner,12500,32290,500.0,30.0,1.5,7629,9.885370167001383,binary_1
sts_miner,12500,32290,500.0,30.0,1.25,7629,9.945508124990738,binary_2
sts_miner,12500,32290,500.0,30.0,1.125,7629,9.853712708005332,binary_3
sts_miner,12500,32290,500.0,30.0,1.0625,7638,9.749396416009404,binary_4
sts_miner,12500,32290,500.0,30.0,1.03125,7638,9.547006667009555,binary_5
sts_miner,12500,32290,500.0,30.0,1.015625,7638,9.572261666995473,binary_6
sts_miner,12500,32290,500.0,30.0,1.0078125,7638,9.557486457997584,binary_7
sts_miner,12500,32290,500.0,30.0,1.00390625,7638,9.976322832997539,binary_8
sts_miner,12500,32290,500.0,60.0,1.0,31407,27.45017137499235,low
sts_miner,12500,32290,500.0,60.0,2.0,31407,26.117575666008634,high
sts_miner,12500,32290,500.0,60.0,1.5,31407,28.786286417001975,binary_1
