algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,11500,4954,250.0,15.0,1.0,397,1.3607811669935472,low
sts_miner,11500,4954,250.0,15.0,2.0,397,1.3766577089991188,high
sts_miner,11500,4954,250.0,15.0,1.5,397,1.3525196250120644,binary_1
sts_miner,11500,4954,250.0,15.0,1.25,397,1.3853877919900697,binary_2
sts_miner,11500,4954,250.0,15.0,1.125,397,1.3745285000040894,binary_3
sts_miner,11500,4954,250.0,15.0,1.0625,397,1.3602446250006324,binary_4
sts_miner,11500,4954,250.0,15.0,1.03125,397,1.3309647079877323,binary_5
sts_miner,11500,4954,250.0,15.0,1.015625,397,1.4361009590065805,binary_6
sts_miner,11500,4954,250.0,15.0,1.0078125,397,2.328741457997239,binary_7
sts_miner,11500,4954,250.0,15.0,1.00390625,397,1.4724530410021544,binary_8
sts_miner,11500,4954,250.0,30.0,1.0,617,2.143560124997748,low
sts_miner,11500,4954,250.0,30.0,2.0,617,2.045411332990625,high
sts_miner,11500,4954,250.0,30.0,1.5,617,2.0541019170050276,binary_1
sts_miner,11500,4954,250.0,30.0,1.25,617,2.2073204579937737,binary_2
sts_miner,11500,4954,250.0,30.0,1.125,617,1.9804584579978837,binary_3
sts_miner,11500,4954,250.0,30.0,1.0625,617,2.0474257500027306,binary_4
sts_miner,11500,4954,250.0,30.0,1.03125,617,2.0139180419937475,binary_5
sts_miner,11500,4954,250.0,30.0,1.015625,617,2.1639051670063054,binary_6
sts_miner,11500,4954,250.0,30.0,1.0078125,617,2.236071000006632,binary_7
sts_miner,11500,4954,250.0,30.0,1.00390625,617,2.2227745409909403,binary_8
sts_miner,11500,4954,250.0,60.0,1.0,1711,3.637329167002463,low
sts_miner,11500,4954,250.0,60.0,2.0,1711,3.6473553749965504,high
sts_miner,11500,4954,250.0,60.0,1.5,1711,3.657285708002746,binary_1
sts_miner,11500,4954,250.0,60.0,1.25,1711,3.6349190829932922,binary_2
sts_miner,11500,4954,250.0,60.0,1.125,1711,3.6377239580033347,binary_3
sts_miner,11500,4954,250.0,60.0,1.0625,1711,3.6286080410063732,binary_4
sts_miner,11500,4954,250.0,60.0,1.03125,1711,3.658354208993842,binary_5
sts_miner,11500,4954,250.0,60.0,1.015625,1711,3.647590749998926,binary_6
sts_miner,11500,4954,250.0,60.0,1.0078125,1711,3.8853894580097403,binary_7
sts_miner,11500,4954,250.0,60.0,1.00390625,1711,3.659613209005329,binary_8
sts_miner,11500,4954,250.0,120.0,1.0,5446,7.924368625011994,low
sts_miner,11500,4954,250.0,120.0,2.0,5445,8.047158500005025,high
sts_miner,11500,4954,250.0,120.0,4.0,5434,7.958834957986255,expand_high
sts_miner,11500,4954,250.0,120.0,8.0,5392,7.819719166000141,expand_high
sts_miner,11500,4954,250.0,120.0,16.0,5261,7.660605333003332,expand_high
sts_miner,11500,4954,250.0,120.0,32.0,5058,7.280288249996374,expand_high
sts_miner,11500,4954,250.0,120.0,64.0,4062,6.0578403340041405,expand_high
sts_miner,11500,4954,250.0,120.0,48.0,4606,6.675353707993054,binary_1
