algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,14500,839,250.0,15.0,1.0,516,2.001584500001627,low
sts_miner,14500,839,250.0,15.0,2.0,516,2.04696249999688,high
sts_miner,14500,839,250.0,15.0,1.5,516,2.0718263750022743,binary_1
sts_miner,14500,839,250.0,15.0,1.25,516,2.5329902919911547,binary_2
sts_miner,14500,839,250.0,15.0,1.125,516,2.138751999998931,binary_3
sts_miner,14500,839,250.0,15.0,1.0625,516,2.4597972909978125,binary_4
sts_miner,14500,839,250.0,15.0,1.03125,516,2.147241792001296,binary_5
sts_miner,14500,839,250.0,15.0,1.015625,516,2.0267596659978153,binary_6
sts_miner,14500,839,250.0,15.0,1.0078125,516,2.1687344999954803,binary_7
sts_miner,14500,839,250.0,15.0,1.00390625,516,2.076023166999221,binary_8
sts_miner,14500,839,250.0,30.0,1.0,810,2.9066343330050586,low
sts_miner,14500,839,250.0,30.0,2.0,810,2.874937625005259,high
sts_miner,14500,839,250.0,30.0,1.5,810,2.8463023340009386,binary_1
