algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,35500,288,250.0,15.0,1.0,956,7.3395010420063045,low
sts_miner,35500,288,250.0,15.0,2.0,956,7.408619083988015,high
sts_miner,35500,288,250.0,15.0,4.0,956,7.419880000001285,expand_high
sts_miner,35500,288,250.0,15.0,8.0,953,7.349964500011993,expand_high
sts_miner,35500,288,250.0,15.0,16.0,923,7.2910777920042165,expand_high
sts_miner,35500,288,250.0,15.0,32.0,891,7.036776916007511,expand_high
sts_miner,35500,288,250.0,15.0,64.0,754,6.3226969160023145,expand_high
sts_miner,35500,288,250.0,15.0,128.0,549,5.13436237499991,expand_high
sts_miner,35500,288,250.0,15.0,256.0,252,3.3357970420038328,expand_high
sts_miner,35500,288,250.0,15.0,192.0,385,4.195733208005549,binary_1
sts_miner,35500,288,250.0,15.0,224.0,319,3.77147762500681,binary_2
sts_miner,35500,288,250.0,15.0,240.0,270,3.462727874997654,binary_3
