algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12000,4830,250.0,15.0,1.0,427,1.471981875001802,low
sts_miner,12000,4830,250.0,15.0,2.0,427,1.5308082919946173,high
sts_miner,12000,4830,250.0,15.0,1.5,427,1.5109694580023643,binary_1
sts_miner,12000,4830,250.0,15.0,1.25,427,1.484494457996334,binary_2
sts_miner,12000,4830,250.0,15.0,1.125,427,1.5718977079959586,binary_3
sts_miner,12000,4830,250.0,15.0,1.0625,427,1.4789607919956325,binary_4
sts_miner,12000,4830,250.0,15.0,1.03125,427,1.489132749993587,binary_5
sts_miner,12000,4830,250.0,15.0,1.015625,427,1.4795917919982458,binary_6
sts_miner,12000,4830,250.0,15.0,1.0078125,427,1.5047817090089666,binary_7
sts_miner,12000,4830,250.0,15.0,1.00390625,427,2.2830077499966137,binary_8
sts_miner,12000,4830,250.0,30.0,1.0,700,2.740621208999073,low
sts_miner,12000,4830,250.0,30.0,2.0,700,2.2935858330019983,high
sts_miner,12000,4830,250.0,30.0,1.5,700,3.7388369999971474,binary_1
sts_miner,12000,4830,250.0,30.0,1.25,700,2.3126774999982445,binary_2
sts_miner,12000,4830,250.0,30.0,1.125,700,2.1256836249958724,binary_3
sts_miner,12000,4830,250.0,30.0,1.0625,700,2.404377208004007,binary_4
sts_miner,12000,4830,250.0,30.0,1.03125,700,2.130571833011345,binary_5
sts_miner,12000,4830,250.0,30.0,1.015625,700,2.1575580000062473,binary_6
sts_miner,12000,4830,250.0,30.0,1.0078125,700,2.3664832079957705,binary_7
sts_miner,12000,4830,250.0,30.0,1.00390625,700,2.4657508750096895,binary_8
sts_miner,12000,4830,250.0,60.0,1.0,1914,4.81531029100006,low
sts_miner,12000,4830,250.0,60.0,2.0,1914,4.3290088750072755,high
sts_miner,12000,4830,250.0,60.0,1.5,1914,4.328876207990106,binary_1
sts_miner,12000,4830,250.0,60.0,1.25,1914,4.230933792001451,binary_2
sts_miner,12000,4830,250.0,60.0,1.125,1914,4.189709584010416,binary_3
sts_miner,12000,4830,250.0,60.0,1.0625,1914,4.23476879199734,binary_4
sts_miner,12000,4830,250.0,60.0,1.03125,1914,4.244653208996169,binary_5
sts_miner,12000,4830,250.0,60.0,1.015625,1914,4.262304457995924,binary_6
sts_miner,12000,4830,250.0,60.0,1.0078125,1914,4.3281054999970365,binary_7
sts_miner,12000,4830,250.0,60.0,1.00390625,1914,4.248425541998586,binary_8
sts_miner,12000,4830,250.0,120.0,1.0,6017,9.534682500001509,low
sts_miner,12000,4830,250.0,120.0,2.0,6016,9.196727792004822,high
sts_miner,12000,4830,250.0,120.0,4.0,6005,9.098400415998185,expand_high
sts_miner,12000,4830,250.0,120.0,8.0,5964,8.996589166999911,expand_high
sts_miner,12000,4830,250.0,120.0,16.0,5844,9.30261033399438,expand_high
sts_miner,12000,4830,250.0,120.0,32.0,5582,8.426979540992761,expand_high
sts_miner,12000,4830,250.0,120.0,64.0,4577,6.973659499999485,expand_high
sts_miner,12000,4830,250.0,120.0,48.0,5193,7.892254499995033,binary_1
