algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17000,2298,250.0,15.0,1.0,639,2.7025201250071405,low
sts_miner,17000,2298,250.0,15.0,2.0,639,2.8073345000011614,high
sts_miner,17000,2298,250.0,15.0,1.5,639,2.609219916004804,binary_1
sts_miner,17000,2298,250.0,15.0,1.25,639,2.8210717080073664,binary_2
sts_miner,17000,2298,250.0,15.0,1.125,639,2.6261372919980204,binary_3
sts_miner,17000,2298,250.0,15.0,1.0625,639,2.733476416004123,binary_4
sts_miner,17000,2298,250.0,15.0,1.03125,639,2.6377006669936236,binary_5
sts_miner,17000,2298,250.0,15.0,1.015625,639,2.6628964580013417,binary_6
sts_miner,17000,2298,250.0,15.0,1.0078125,639,2.6484225829917705,binary_7
sts_miner,17000,2298,250.0,15.0,1.00390625,639,2.6097940000036033,binary_8
sts_miner,17000,2298,250.0,30.0,1.0,946,4.145991583005525,low
sts_miner,17000,2298,250.0,30.0,2.0,946,3.7302733749966137,high
sts_miner,17000,2298,250.0,30.0,1.5,946,4.365839834004873,binary_1
sts_miner,17000,2298,250.0,30.0,1.25,946,3.6797229170042556,binary_2
sts_miner,17000,2298,250.0,30.0,1.125,946,3.6203970829956234,binary_3
sts_miner,17000,2298,250.0,30.0,1.0625,946,3.658940667010029,binary_4
sts_miner,17000,2298,250.0,30.0,1.03125,946,3.625149917003,binary_5
sts_miner,17000,2298,250.0,30.0,1.015625,946,3.688589041994419,binary_6
sts_miner,17000,2298,250.0,30.0,1.0078125,946,4.407637625001371,binary_7
sts_miner,17000,2298,250.0,30.0,1.00390625,946,4.19394729200576,binary_8
sts_miner,17000,2298,250.0,60.0,1.0,2383,6.843144291007775,low
sts_miner,17000,2298,250.0,60.0,2.0,2383,6.78180858399719,high
sts_miner,17000,2298,250.0,60.0,4.0,2381,7.136522791013704,expand_high
sts_miner,17000,2298,250.0,60.0,8.0,2365,7.0603195000003325,expand_high
sts_miner,17000,2298,250.0,60.0,16.0,2268,6.80406216600386,expand_high
sts_miner,17000,2298,250.0,60.0,12.0,2332,6.834205292005208,binary_1
