algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,5000,52525,250.0,15.0,1.0,234,0.505170292002731,low
sts_miner,5000,52525,250.0,15.0,2.0,234,0.4418051660031779,high
sts_miner,5000,52525,250.0,15.0,1.5,234,0.4587108330015326,binary_1
sts_miner,5000,52525,250.0,15.0,1.25,234,0.4709607500117272,binary_2
sts_miner,5000,52525,250.0,15.0,1.125,234,0.45380800000566524,binary_3
sts_miner,5000,52525,250.0,15.0,1.0625,234,0.44330025000090245,binary_4
sts_miner,5000,52525,250.0,15.0,1.03125,234,0.4514725000044564,binary_5
sts_miner,5000,52525,250.0,15.0,1.015625,234,0.5936859590001404,binary_6
sts_miner,5000,52525,250.0,15.0,1.0078125,234,0.5725505419977708,binary_7
sts_miner,5000,52525,250.0,15.0,1.00390625,234,0.5663513339968631,binary_8
sts_miner,5000,52525,250.0,30.0,1.0,357,0.58904774999246,low
sts_miner,5000,52525,250.0,30.0,2.0,357,0.6746032499941066,high
sts_miner,5000,52525,250.0,30.0,1.5,357,0.6234890000050655,binary_1
sts_miner,5000,52525,250.0,30.0,1.25,357,0.5883544999960577,binary_2
sts_miner,5000,52525,250.0,30.0,1.125,357,0.5916048749932088,binary_3
sts_miner,5000,52525,250.0,30.0,1.0625,357,0.5863158340071095,binary_4
sts_miner,5000,52525,250.0,30.0,1.03125,357,0.5958605419873493,binary_5
sts_miner,5000,52525,250.0,30.0,1.015625,357,0.5939838330086786,binary_6
sts_miner,5000,52525,250.0,30.0,1.0078125,357,0.5981597499921918,binary_7
sts_miner,5000,52525,250.0,30.0,1.00390625,357,0.5957757079886505,binary_8
sts_miner,5000,52525,250.0,60.0,1.0,808,1.050826833001338,low
sts_miner,5000,52525,250.0,60.0,2.0,808,0.9681896249967394,high
sts_miner,5000,52525,250.0,60.0,1.5,808,1.0006887920026202,binary_1
sts_miner,5000,52525,250.0,60.0,1.25,808,0.9832112919975771,binary_2
sts_miner,5000,52525,250.0,60.0,1.125,808,0.9728793749964098,binary_3
sts_miner,5000,52525,250.0,60.0,1.0625,808,0.9806258339958731,binary_4
sts_miner,5000,52525,250.0,60.0,1.03125,808,0.9802430419949815,binary_5
sts_miner,5000,52525,250.0,60.0,1.015625,808,0.9754018339881441,binary_6
sts_miner,5000,52525,250.0,60.0,1.0078125,808,0.9713724580069538,binary_7
sts_miner,5000,52525,250.0,60.0,1.00390625,808,0.97980445799476,binary_8
sts_miner,5000,52525,250.0,120.0,1.0,2594,2.0694012500025565,low
sts_miner,5000,52525,250.0,120.0,2.0,2594,2.0445582500105957,high
sts_miner,5000,52525,250.0,120.0,1.5,2594,2.06492087499646,binary_1
sts_miner,5000,52525,250.0,120.0,1.25,2594,2.038501917006215,binary_2
sts_miner,5000,52525,250.0,120.0,1.125,2594,2.039739666011883,binary_3
sts_miner,5000,52525,250.0,120.0,1.0625,2594,2.0652513749955688,binary_4
sts_miner,5000,52525,250.0,120.0,1.03125,2594,2.034391958004562,binary_5
sts_miner,5000,52525,250.0,120.0,1.015625,2594,2.092870791995665,binary_6
sts_miner,5000,52525,250.0,120.0,1.0078125,2594,2.075824166997336,binary_7
sts_miner,5000,52525,250.0,120.0,1.00390625,2594,2.0464390000124695,binary_8
sts_miner,5000,52525,250.0,240.0,1.0,7178,4.667445915998542,low
sts_miner,5000,52525,250.0,240.0,2.0,7175,4.609823125007097,high
sts_miner,5000,52525,250.0,240.0,1.5,7178,4.705732125003124,binary_1
sts_miner,5000,52525,250.0,240.0,1.25,7178,4.658686167007545,binary_2
sts_miner,5000,52525,250.0,240.0,1.125,7178,4.674617166994722,binary_3
sts_miner,5000,52525,250.0,240.0,1.0625,7178,4.612981708996813,binary_4
sts_miner,5000,52525,250.0,240.0,1.03125,7178,4.556491082999855,binary_5
sts_miner,5000,52525,250.0,240.0,1.015625,7178,4.610764666998875,binary_6
sts_miner,5000,52525,250.0,240.0,1.0078125,7178,4.603004041011445,binary_7
sts_miner,5000,52525,250.0,240.0,1.00390625,7178,4.572434416986653,binary_8
sts_miner,5000,52525,500.0,15.0,1.0,822,0.9219089999969583,low
sts_miner,5000,52525,500.0,15.0,2.0,822,0.8285101250075968,high
sts_miner,5000,52525,500.0,15.0,1.5,822,0.803279375002603,binary_1
sts_miner,5000,52525,500.0,15.0,1.25,822,0.8005381250113714,binary_2
sts_miner,5000,52525,500.0,15.0,1.125,822,0.8558566249994328,binary_3
sts_miner,5000,52525,500.0,15.0,1.0625,822,0.820589499999187,binary_4
sts_miner,5000,52525,500.0,15.0,1.03125,822,0.8163522090035258,binary_5
sts_miner,5000,52525,500.0,15.0,1.015625,822,0.8121570420044009,binary_6
sts_miner,5000,52525,500.0,15.0,1.0078125,822,0.8703953330114018,binary_7
sts_miner,5000,52525,500.0,15.0,1.00390625,822,0.8529970829986269,binary_8
sts_miner,5000,52525,500.0,30.0,1.0,2608,1.7951426250074292,low
sts_miner,5000,52525,500.0,30.0,2.0,2608,1.7357130419986788,high
sts_miner,5000,52525,500.0,30.0,1.5,2608,1.8727387499966426,binary_1
sts_miner,5000,52525,500.0,30.0,1.25,2608,1.6947420420037815,binary_2
sts_miner,5000,52525,500.0,30.0,1.125,2608,1.740314041991951,binary_3
sts_miner,5000,52525,500.0,30.0,1.0625,2608,1.820474332998856,binary_4
sts_miner,5000,52525,500.0,30.0,1.03125,2608,2.049840542007587,binary_5
sts_miner,5000,52525,500.0,30.0,1.015625,2608,1.7160705830028746,binary_6
sts_miner,5000,52525,500.0,30.0,1.0078125,2608,1.7050384589965688,binary_7
sts_miner,5000,52525,500.0,30.0,1.00390625,2608,1.7924673330126097,binary_8
sts_miner,5000,52525,500.0,60.0,1.0,10929,4.62682187500468,low
sts_miner,5000,52525,500.0,60.0,2.0,10921,4.606073415998253,high
sts_miner,5000,52525,500.0,60.0,1.5,10929,4.620273541993811,binary_1
sts_miner,5000,52525,500.0,60.0,1.25,10929,4.593489166989457,binary_2
sts_miner,5000,52525,500.0,60.0,1.125,10929,4.673058082989883,binary_3
sts_miner,5000,52525,500.0,60.0,1.0625,10929,4.600640792006743,binary_4
sts_miner,5000,52525,500.0,60.0,1.03125,10929,4.736065540986601,binary_5
sts_miner,5000,52525,500.0,60.0,1.015625,10929,4.577434332997655,binary_6
sts_miner,5000,52525,500.0,60.0,1.0078125,10929,4.505107290999149,binary_7
sts_miner,5000,52525,500.0,60.0,1.00390625,10929,5.066064332990209,binary_8
sts_miner,5000,52525,500.0,120.0,1.0,40076,12.45401345800201,low
sts_miner,5000,52525,500.0,120.0,2.0,40076,11.578403958003037,high
sts_miner,5000,52525,500.0,120.0,1.5,40076,11.437673417007318,binary_1
sts_miner,5000,52525,500.0,120.0,1.25,40076,11.506846832999145,binary_2
sts_miner,5000,52525,500.0,120.0,1.125,40076,11.701366624998627,binary_3
sts_miner,5000,52525,500.0,120.0,1.0625,40076,11.618388707996928,binary_4
sts_miner,5000,52525,500.0,120.0,1.03125,40076,11.501924415992107,binary_5
sts_miner,5000,52525,500.0,120.0,1.015625,40076,12.898913958997582,binary_6
sts_miner,5000,52525,500.0,120.0,1.0078125,40076,11.908485374995507,binary_7
sts_miner,5000,52525,500.0,120.0,1.00390625,40076,11.92624345900549,binary_8
sts_miner,5000,52525,500.0,240.0,1.0,105972,29.30083116699825,low
sts_miner,5000,52525,500.0,240.0,2.0,105943,27.89587408299849,high
sts_miner,5000,52525,500.0,240.0,4.0,105666,27.786483957999735,expand_high
sts_miner,5000,52525,500.0,240.0,8.0,104991,28.57780400000047,expand_high
sts_miner,5000,52525,500.0,240.0,16.0,101325,27.336678834006307,expand_high
sts_miner,5000,52525,500.0,240.0,32.0,85678,22.155368374995305,expand_high
sts_miner,5000,52525,500.0,240.0,64.0,43701,11.947732999993605,expand_high
sts_miner,5000,52525,500.0,240.0,48.0,62330,16.41734099999303,binary_1
sts_miner,5000,52525,500.0,240.0,56.0,54910,14.62298312499479,binary_2
