algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,45000,632,250.0,15.0,1.0,1161,11.315596708998783,low
sts_miner,45000,632,250.0,15.0,2.0,1161,11.501423417008482,high
sts_miner,45000,632,250.0,15.0,4.0,1160,11.393156916994485,expand_high
sts_miner,45000,632,250.0,15.0,8.0,1154,11.376148249997641,expand_high
sts_miner,45000,632,250.0,15.0,16.0,1129,11.258393666998018,expand_high
sts_miner,45000,632,250.0,15.0,32.0,1070,10.714047458997811,expand_high
sts_miner,45000,632,250.0,15.0,64.0,907,9.622915874992032,expand_high
sts_miner,45000,632,250.0,15.0,128.0,657,7.6002693330083275,expand_high
sts_miner,45000,632,250.0,15.0,256.0,342,5.092218291989411,expand_high
sts_miner,45000,632,250.0,15.0,192.0,453,5.983305582994944,binary_1
sts_miner,45000,632,250.0,15.0,160.0,579,6.9597319590102416,binary_2
