algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17500,807,250.0,15.0,1.0,642,2.7498232499929145,low
sts_miner,17500,807,250.0,15.0,2.0,642,2.780475125007797,high
sts_miner,17500,807,250.0,15.0,1.5,642,2.8757606250001118,binary_1
sts_miner,17500,807,250.0,15.0,1.25,642,2.8889035419997526,binary_2
sts_miner,17500,807,250.0,15.0,1.125,642,2.721677624998847,binary_3
sts_miner,17500,807,250.0,15.0,1.0625,642,2.7444047090102686,binary_4
sts_miner,17500,807,250.0,15.0,1.03125,642,2.9941207920055604,binary_5
sts_miner,17500,807,250.0,15.0,1.015625,642,2.7931134999962524,binary_6
sts_miner,17500,807,250.0,15.0,1.0078125,642,2.7994241660053376,binary_7
sts_miner,17500,807,250.0,15.0,1.00390625,642,3.6184398749901447,binary_8
sts_miner,17500,807,250.0,30.0,1.0,950,4.694079167005839,low
sts_miner,17500,807,250.0,30.0,2.0,950,3.765850457988563,high
sts_miner,17500,807,250.0,30.0,4.0,950,3.7155165419972036,expand_high
sts_miner,17500,807,250.0,30.0,8.0,945,4.2065820829884615,expand_high
sts_miner,17500,807,250.0,30.0,16.0,925,4.656377541992697,expand_high
sts_miner,17500,807,250.0,30.0,32.0,816,4.331959959003143,expand_high
sts_miner,17500,807,250.0,30.0,64.0,664,3.3741543750074925,expand_high
sts_miner,17500,807,250.0,30.0,48.0,734,3.9540482080046786,binary_1
